Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
2416,2,"1025,04",29/04/2025 15:38:49,STF5I30,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
2417,2,"902,46",29/04/2025 15:39:01,RDE3S15,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2418,2,"929,66",29/04/2025 15:39:03,TCF7634,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2419,2,"954,96",29/04/2025 15:39:20,PLW9F62,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2420,2,"1002,12",29/04/2025 15:39:37,SWU7B10,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2421,2,"1001,3",29/04/2025 15:39:40,FIL0081,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
2422,2,"883,73",29/04/2025 15:39:58,SKD1A31,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2423,2,"746,11",29/04/2025 15:40:18,TGR2H32,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2424,2,"1096,18",29/04/2025 15:40:41,OZF7279,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2425,2,"1033,24",29/04/2025 15:41:05,SI2D55,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2426,2,"1085,73",29/04/2025 15:41:36,PJT369,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
2427,2,"948,71",29/04/2025 15:42:00,OKI3H34,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2428,2,"924,76",29/04/2025 15:42:01,FMD3D21,Desconhecido,White,Red,5,ASCON GUARAJUBA,ANPR,
2429,2,"845,54",29/04/2025 15:42:36,JOG7980,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2430,2,"962,18",29/04/2025 15:43:06,NP1113,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2431,2,"964,66",29/04/2025 15:43:16,SKC1B11,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2432,2,"887,43",29/04/2025 15:43:57,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
2433,2,"713,65",29/04/2025 15:44:00,RPZ7805,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2434,2,"865,72",29/04/2025 15:44:27,RPI5266,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2435,2,"859,76",29/04/2025 15:44:51,TGR2A42,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2436,2,"984,71",29/04/2025 15:45:39,JSV5A67,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2437,3,"1056,94",29/04/2025 15:45:42,,Desconhecido,Desconhecido,Black,0,ASCON GUARAJUBA,ANPR,
2438,2,"1068,51",29/04/2025 15:45:43,PKJ0123,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2439,2,"716,67",29/04/2025 15:46:15,ICV1H48,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
2440,1,"1043,11",29/04/2025 15:46:26,JLC2C43,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2441,2,"803,94",29/04/2025 15:46:57,TCX2A72,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2442,2,"881,26",29/04/2025 15:47:01,JQQ5791,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2443,2,"873,76",29/04/2025 15:47:08,OXF1I81,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2444,2,"961,62",29/04/2025 15:47:10,PLS8E47,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2445,1,"950,65",29/04/2025 15:47:25,JLR3858,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2446,2,"691,26",29/04/2025 15:48:05,SKK5623,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2447,1,"844,43",29/04/2025 15:48:11,RDJ7C30,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2448,2,"773,49",29/04/2025 15:48:15,NZE5071,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2449,2,"782,44",29/04/2025 15:48:41,QTY8D89,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
2450,1,"794,05",29/04/2025 15:49:00,INW2035,Desconhecido,Desconhecido,White,5,ASCON GUARAJUBA,ANPR,
2451,2,"727,65",29/04/2025 15:49:45,QFQ5D53,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2452,2,"805,27",29/04/2025 15:49:50,JSP5251,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2453,2,"872,09",29/04/2025 15:49:52,RPU0435,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2454,2,"921,27",29/04/2025 15:49:59,TJT9D88,Desconhecido,White,Black,0,ASCON GUARAJUBA,ANPR,
2455,2,"765,67",29/04/2025 15:50:15,PLV5C61,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2456,2,"814,04",29/04/2025 15:50:35,SKH5E03,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2457,2,"811,53",29/04/2025 15:50:37,IZJ0A61,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
2458,2,"857,47",29/04/2025 15:51:11,SJY8A84,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2459,2,"872,03",29/04/2025 15:51:51,OUP1337,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2460,2,"998,89",29/04/2025 15:52:01,LUR8C44,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2461,2,"1003,34",29/04/2025 15:52:28,PLU7B36,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2462,2,"594,6",29/04/2025 15:52:30,SJT7E66,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2463,2,"766,23",29/04/2025 15:52:31,SJZ7F24,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2464,2,"792,01",29/04/2025 15:52:46,NZY7606,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2465,2,"784,59",29/04/2025 15:52:59,RDJ8D73,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2466,2,"790,17",29/04/2025 15:53:03,PLR3D11,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
2467,2,"851,79",29/04/2025 15:53:17,RDP5B90,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2468,2,"956,47",29/04/2025 15:53:42,RDF1H57,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2469,2,"626,94",29/04/2025 15:53:57,SKJ8D97,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2470,2,"794,23",29/04/2025 15:54:17,SJV1E10,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2471,2,"789,92",29/04/2025 15:55:05,RDP5D31,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2472,2,"723,44",29/04/2025 15:55:12,SWU7810,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2473,2,"695,47",29/04/2025 15:56:14,PLX9D63,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2474,2,"759,81",29/04/2025 15:56:34,FRE2107,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2475,2,"766,56",29/04/2025 15:56:53,QYO2F48,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
2476,2,"755,38",29/04/2025 15:56:59,TDA7I31,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2477,2,"782,14",29/04/2025 15:57:16,SKE5I93,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2478,2,"758,08",29/04/2025 15:57:27,JSL1833,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
2479,2,"730,92",29/04/2025 15:57:34,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
2480,2,"766,45",29/04/2025 15:57:48,SJS3J34,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2481,2,"718,18",29/04/2025 15:57:51,PJX9H96,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2482,2,"770,72",29/04/2025 15:58:02,JRO7068,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2483,2,"742,46",29/04/2025 15:58:27,,Desconhecido,Desconhecido,White,5,ASCON GUARAJUBA,ANPR,
2484,2,"736,29",29/04/2025 15:58:31,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
2485,2,"739,53",29/04/2025 15:58:36,HAE7E87,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2486,2,"743,63",29/04/2025 15:59:22,,Desconhecido,Desconhecido,White,5,ASCON GUARAJUBA,ANPR,
2487,2,"714,1",29/04/2025 15:59:37,PJL5I98,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2488,1,"679,96",29/04/2025 15:59:55,SJY1164,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2489,2,"709,51",29/04/2025 16:02:28,QQS9J94,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2490,2,"727,61",29/04/2025 16:02:31,JPV3665,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2491,2,"740,18",29/04/2025 16:02:41,FLS5J38,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2492,2,"751,68",29/04/2025 16:03:22,SJO3F21,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2493,2,"748,5",29/04/2025 16:04:18,RPH6E02,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2494,2,"761,87",29/04/2025 16:04:27,SKL2A00,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2495,2,"759,02",29/04/2025 16:04:29,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
2496,2,"703,54",29/04/2025 16:05:37,RGB0H45,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2497,2,"740,59",29/04/2025 16:05:47,,Desconhecido,Desconhecido,White,5,ASCON GUARAJUBA,ANPR,
2498,2,"708,25",29/04/2025 16:07:37,PAJ3170,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2499,2,"710,41",29/04/2025 16:09:25,PKQ6141,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2500,2,783,29/04/2025 16:09:42,JRG4F33,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2501,2,"723,03",29/04/2025 16:09:51,RUN1I61,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2502,2,"676,27",29/04/2025 16:10:09,PJC8H66,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2503,2,"688,74",29/04/2025 16:10:25,SJS9J74,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2504,2,"685,69",29/04/2025 16:10:42,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
2505,2,"715,37",29/04/2025 16:10:48,SXP1H22,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2506,2,"694,13",29/04/2025 16:10:50,RPY4132,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2507,2,"796,28",29/04/2025 16:10:53,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
2508,2,"693,82",29/04/2025 16:10:58,PKV8564,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2509,2,"695,88",29/04/2025 16:11:01,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
2510,2,"781,23",29/04/2025 16:11:36,QRB7068,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2511,2,"696,02",29/04/2025 16:11:50,OLT2845,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
2512,2,"688,86",29/04/2025 16:12:05,RPX0E25,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2513,2,"703,78",29/04/2025 16:12:08,REI8D90,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2514,2,"663,95",29/04/2025 16:12:14,SJF5C77,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2515,2,"697,14",29/04/2025 16:12:52,OGW0678,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2516,2,"719,33",29/04/2025 16:13:19,NZC6764,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2517,2,"699,7",29/04/2025 16:14:06,OKT5064,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
2518,2,"703,46",29/04/2025 16:14:11,PLH3B33,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2519,2,"704,9",29/04/2025 16:14:40,RPT2A10,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2520,2,"728,24",29/04/2025 16:14:50,RPK9G12,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2521,2,"698,79",29/04/2025 16:14:54,PLD7B36,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2522,2,"697,85",29/04/2025 16:15:36,RVK0C00,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2523,2,"728,24",29/04/2025 16:15:40,ZQN057,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2524,2,"693,15",29/04/2025 16:15:44,OKT2029,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2525,2,"700,4",29/04/2025 16:15:59,PKA4357,Desconhecido,Black,Silver,5,ASCON GUARAJUBA,ANPR,
2526,2,"687,88",29/04/2025 16:17:08,EMU5J66,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2527,2,"699,45",29/04/2025 16:17:41,RPS8J24,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
2528,2,"748,18",29/04/2025 16:17:44,PLV3A31,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2529,2,"703,09",29/04/2025 16:17:54,RDO6G66,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2530,2,"738,35",29/04/2025 16:18:14,OLB1B42,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2531,2,"721,05",29/04/2025 16:18:16,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
2532,2,"686,77",29/04/2025 16:18:22,HLN3E76,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2533,2,"686,89",29/04/2025 16:18:34,RVA3I90,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2534,1,"686,02",29/04/2025 16:18:48,SJZ2104,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2535,2,"685,21",29/04/2025 16:18:48,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
2536,2,"754,83",29/04/2025 16:19:55,SJT0847,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2537,2,"716,99",29/04/2025 16:22:00,RPM8F68,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2538,2,"755,03",29/04/2025 16:22:09,JSU1507,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
2539,2,"701,46",29/04/2025 16:22:22,RTB9I59,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2540,2,"700,84",29/04/2025 16:23:11,JPS7864,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2541,2,"696,2",29/04/2025 16:23:15,PKJ8E23,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2542,2,"689,47",29/04/2025 16:23:17,RPK4F94,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
2543,2,"789,01",29/04/2025 16:23:33,PJD6283,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2544,2,"718,17",29/04/2025 16:24:35,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
2545,2,"737,58",29/04/2025 16:24:36,OKV365,Desconhecido,Black,Black,5,ASCON GUARAJUBA,ANPR,
2546,2,"745,15",29/04/2025 16:25:18,QXF0D91,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
2547,2,"744,51",29/04/2025 16:25:42,SJY2C44,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2548,2,"748,82",29/04/2025 16:26:07,GCB6A74,Desconhecido,White,Brown,5,ASCON GUARAJUBA,ANPR,
2549,2,"726,83",29/04/2025 16:26:26,PLP8E85,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2550,2,"770,02",29/04/2025 16:26:33,SJJ0J32,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2551,2,"726,14",29/04/2025 16:27:11,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
2552,2,"745,99",29/04/2025 16:27:27,SJ8010,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2553,2,"761,81",29/04/2025 16:27:43,OKI1853,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2554,2,"733,18",29/04/2025 16:27:55,JZ0D79,Desconhecido,Black,Black,5,ASCON GUARAJUBA,ANPR,
2555,2,"800,69",29/04/2025 16:27:59,RDJ7C30,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2556,2,"763,52",29/04/2025 16:28:14,RDC9D52,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2557,2,"746,61",29/04/2025 16:28:56,RDB0D52,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2558,2,"739,08",29/04/2025 16:29:35,FAF4823,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
2559,2,"715,44",29/04/2025 16:30:07,NZC6764,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2560,2,"831,68",29/04/2025 16:30:13,NTW0B77,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
2561,2,"800,94",29/04/2025 16:30:41,PLO6C00,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2562,2,"817,19",29/04/2025 16:30:44,RVM1F05,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2563,2,"833,92",29/04/2025 16:30:50,,Desconhecido,Desconhecido,Black,0,ASCON GUARAJUBA,ANPR,
2564,1,"906,57",29/04/2025 16:30:52,SKR2891,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2565,2,"608,2",29/04/2025 16:31:16,PKJ6H25,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2566,2,"812,97",29/04/2025 16:31:29,JRD6508,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
2567,2,"819,5",29/04/2025 16:31:59,PKQ7240,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
2568,2,"831,89",29/04/2025 16:32:23,FKQ1321,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
2569,2,"945,4",29/04/2025 16:32:26,RPA3A21,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2570,2,"944,2",29/04/2025 16:32:33,PJX9H96,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2571,2,"979,97",29/04/2025 16:32:34,OUP6837,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2572,2,"595,99",29/04/2025 16:33:43,QTV8A42,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2573,2,"840,97",29/04/2025 16:34:07,SFT5H46,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2574,2,"918,81",29/04/2025 16:34:26,RCW7A59,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2575,2,"709,78",29/04/2025 16:34:31,PLM1E50,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2576,2,"798,79",29/04/2025 16:34:38,RPI4F21,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
2577,2,"818,82",29/04/2025 16:34:39,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
2578,1,"833,03",29/04/2025 16:34:39,RPJ9H87,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2579,2,"865,62",29/04/2025 16:34:48,RDN8J71,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2580,2,"983,21",29/04/2025 16:34:52,RUX1J61,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2581,2,"928,77",29/04/2025 16:34:58,OUH8021,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2582,2,"988,75",29/04/2025 16:35:07,PLQ9E46,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2583,2,"682,21",29/04/2025 16:35:26,PLJ3B84,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2584,2,"805,82",29/04/2025 16:35:26,PJR3859,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2585,2,"859,72",29/04/2025 16:35:34,PKG5G15,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
2586,2,"1005,65",29/04/2025 16:35:45,JRA7J32,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2587,2,"906,42",29/04/2025 16:36:54,FLI2J60,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2588,2,"983,53",29/04/2025 16:37:10,OZO7H26,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2589,1,"1032,44",29/04/2025 16:37:27,OVC5809,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2590,2,"1002,84",29/04/2025 16:37:27,RTY3G65,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2591,2,"766,66",29/04/2025 16:37:42,SKP7E62,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2592,2,"760,14",29/04/2025 16:37:59,RPT2C37,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2593,2,"715,47",29/04/2025 16:38:07,CKL7574,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2594,2,"769,74",29/04/2025 16:38:56,RCT0E48,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
2595,2,"865,72",29/04/2025 16:39:17,SJJ0J32,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2596,2,"960,65",29/04/2025 16:39:27,SYD1B48,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2597,2,"915,46",29/04/2025 16:39:42,SKI2A31,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2598,2,"940,54",29/04/2025 16:39:48,NTD2J14,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2599,2,"959,63",29/04/2025 16:41:07,FEG8696,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
2600,2,"1026,09",29/04/2025 16:41:38,RCU7198,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2601,2,"1006,53",29/04/2025 16:42:38,SJT7E66,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2602,2,"990,04",29/04/2025 16:42:40,RPY3C10,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2603,2,"972,53",29/04/2025 16:43:29,PLV7H96,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2604,2,"924,76",29/04/2025 16:43:30,PLC8701,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2605,2,"1035,91",29/04/2025 16:43:42,PJC6852,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2606,2,"1015,82",29/04/2025 16:44:23,PUN6I28,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2607,2,"726,36",29/04/2025 16:44:32,GBO2H39,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2608,2,"752,26",29/04/2025 16:44:41,PNR0A02,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2609,2,"782,59",29/04/2025 16:45:02,JHB6903,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2610,2,"825,44",29/04/2025 16:46:06,SKL1G45,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2611,2,"788,27",29/04/2025 16:46:45,OLG3271,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2612,2,"701,46",29/04/2025 16:47:26,RPS2I40,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2613,2,"797,36",29/04/2025 16:47:28,TJY4H20,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2614,2,"748,58",29/04/2025 16:48:01,RCV5D27,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
2615,2,"749,85",29/04/2025 16:48:05,PJX9H96,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2616,2,"790,76",29/04/2025 16:48:42,RDH9J04,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2617,2,"755,6",29/04/2025 16:48:52,SJN7H00,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
2618,2,"792,3",29/04/2025 16:48:58,NYW1844,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2619,2,"785,51",29/04/2025 16:49:04,PLN9F27,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2620,2,"769,71",29/04/2025 16:49:16,SS4S77,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2621,2,"747,41",29/04/2025 16:49:37,RDI8829,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2622,2,"783,44",29/04/2025 16:49:39,SKA9D05,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
2623,2,"755,85",29/04/2025 16:49:55,RDA3I34,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2624,2,"815,6",29/04/2025 16:50:13,CYO796,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2625,2,"762,48",29/04/2025 16:50:16,PJI1759,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
2626,2,"755,55",29/04/2025 16:51:21,ONY5918,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2627,2,"789,91",29/04/2025 16:52:09,PWC6670,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2628,2,"748,7",29/04/2025 16:53:55,JRV5620,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2629,2,"767,94",29/04/2025 16:54:00,RDN3F06,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2630,2,"781,14",29/04/2025 16:54:11,RPA2H66,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2631,2,"784,82",29/04/2025 16:54:14,SKB7E04,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2632,2,"761,7",29/04/2025 16:54:35,SVF4D35,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
2633,2,"770,27",29/04/2025 16:55:02,PLS3C94,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
2634,2,"776,11",29/04/2025 16:55:06,SJT547,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2635,2,"798,52",29/04/2025 16:55:41,EUQ7830,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
2636,2,"779,29",29/04/2025 16:56:23,QMY4E43,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
