Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
462,1,"1085,46",12/05/2025 07:32:25,PJQ6732,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
463,1,"898,51",12/05/2025 07:35:18,PKT9958,Desconhecido,White,Red,0,ASCON GENIPABU,ANPR,
464,1,"977,81",12/05/2025 07:36:20,PCD4B50,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
465,1,"1044,39",12/05/2025 07:40:58,RPL8G01,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
466,1,"964,07",12/05/2025 07:41:16,RPD7G20,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
467,1,"953,04",12/05/2025 07:42:07,NZS3619,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
468,1,"956,89",12/05/2025 07:42:14,JLC7462,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
469,1,"1086,63",12/05/2025 07:44:20,OKK6167,Desconhecido,Yellow,Black,0,ASCON GENIPABU,ANPR,
470,1,"1036,94",12/05/2025 07:45:08,NZG0226,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
471,1,"1003,11",12/05/2025 07:47:43,SJV9H84,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
472,1,"977,8",12/05/2025 07:48:34,SJW3G88,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
473,1,"1044,22",12/05/2025 07:49:01,QTZ4D39,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
474,1,"923,71",12/05/2025 07:50:12,PLH1D37,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
475,1,"1028,44",12/05/2025 07:50:40,JSZ3665,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
476,1,"1088,02",12/05/2025 07:51:17,SJZ3I27,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
477,1,"960,56",12/05/2025 07:52:16,SJY9E46,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
478,1,"909,2",12/05/2025 07:53:17,PJR3B59,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
479,1,"989,66",12/05/2025 07:54:02,,Desconhecido,Desconhecido,Silver,0,ASCON GENIPABU,ANPR,
480,1,"1020,11",12/05/2025 07:54:08,JMZ9C21,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
481,1,"1093,27",12/05/2025 07:54:10,JQK3780,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
482,1,"1007,26",12/05/2025 07:54:34,JPU4E25,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
483,1,"1103,47",12/05/2025 07:55:48,RPB4193,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
484,1,"1028,52",12/05/2025 07:55:54,PJZ0D79,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
485,1,"1000,11",12/05/2025 07:55:58,JLS8587,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
486,1,"1003,48",12/05/2025 07:55:59,RPU5H11,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
487,1,"966,62",12/05/2025 07:56:26,OCW7J27,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
488,1,"1067,41",12/05/2025 07:56:31,RDE9F41,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
489,1,"1000,65",12/05/2025 07:57:06,PJE7E16,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
490,1,"990,41",12/05/2025 07:57:58,OXF3J21,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
491,1,"1006,93",12/05/2025 07:58:39,PLY2H92,Desconhecido,White,Red,0,ASCON GENIPABU,ANPR,
492,1,"1090,73",12/05/2025 07:59:03,RPR9H36,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
493,1,"1093,82",12/05/2025 07:59:38,NZG6221,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
494,1,"1040,46",12/05/2025 07:59:45,QTV0H13,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
495,1,"1105,66",12/05/2025 07:59:50,PLD6663,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
496,1,"1029,11",12/05/2025 08:00:13,PJQ3872,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
497,1,"1046,45",12/05/2025 08:00:50,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
498,1,"1011,95",12/05/2025 08:01:25,JQN9356,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
499,1,"1038,31",12/05/2025 08:01:48,RPT9H86,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
500,1,"970,47",12/05/2025 08:02:21,OZM8205,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
501,1,"997,27",12/05/2025 08:04:39,OUQ7598,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
502,1,"1103,73",12/05/2025 08:04:42,SKH5A87,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
503,1,"963,71",12/05/2025 08:05:51,PJI5722,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
504,1,"1005,13",12/05/2025 08:06:05,NYL3347,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
505,1,"1001,32",12/05/2025 08:07:19,,Desconhecido,Desconhecido,Blue,0,ASCON GENIPABU,ANPR,
506,1,"1009,1",12/05/2025 08:08:04,PHJ9G71,Desconhecido,White,Red,0,ASCON GENIPABU,ANPR,
507,1,"1058,34",12/05/2025 08:08:54,PKU3201,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
508,1,"1060,25",12/05/2025 08:09:44,JQL8338,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
509,1,"969,19",12/05/2025 08:11:22,QKN6J76,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
510,1,"1043,13",12/05/2025 08:11:55,QMM0G57,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
511,1,"1037,7",12/05/2025 08:12:51,JSF6644,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
512,1,"1055,39",12/05/2025 08:15:20,SJT1164,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
513,1,"980,41",12/05/2025 08:17:26,PLK2A29,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
514,1,"1056,07",12/05/2025 08:17:34,OVD7902,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
515,1,1007,12/05/2025 08:20:47,NYU0I67,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
516,1,"1050,25",12/05/2025 08:21:32,JLA7157,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
517,1,"1012,54",12/05/2025 08:21:59,PXX7G56,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
518,1,"1017,64",12/05/2025 08:23:02,PLQ9E46,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
519,1,"1003,54",12/05/2025 08:24:55,OVC2490,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
520,1,"1115,69",12/05/2025 08:25:35,RDH3I46,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
521,1,"1051,93",12/05/2025 08:26:21,OZB6462,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
522,1,"1087,97",12/05/2025 08:26:40,RDL8F63,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
523,1,1013,12/05/2025 08:26:55,PLB1J24,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
524,1,"1111,89",12/05/2025 08:28:00,RPP7F59,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
525,1,"1101,14",12/05/2025 08:28:24,NTR6094,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
526,1,"1122,2",12/05/2025 08:29:43,OKV8114,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
527,1,"1028,44",12/05/2025 08:30:06,KGW5811,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
528,1,"1103,09",12/05/2025 08:34:48,OUP9207,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
529,1,"991,92",12/05/2025 08:35:50,TCZ1I81,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
530,1,"1004,18",12/05/2025 08:36:00,PYD3G71,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
531,1,"1027,13",12/05/2025 08:38:41,JQZ7175,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
532,1,"1124,29",12/05/2025 08:38:47,OUK3698,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
533,1,"1014,55",12/05/2025 08:40:24,EKM2G15,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
534,1,"1004,64",12/05/2025 08:41:02,JOQ9I52,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
535,1,"1007,42",12/05/2025 08:43:21,OUN8768,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
536,1,"984,49",12/05/2025 08:44:54,OZT0D53,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
537,1,"1027,89",12/05/2025 08:45:04,OZN6B62,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
538,1,"999,87",12/05/2025 08:46:26,RDO4A68,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
539,1,"1092,92",12/05/2025 08:47:07,PKU3201,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
540,1,"988,67",12/05/2025 08:47:30,VZM6852,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
541,1,"959,88",12/05/2025 08:47:33,TDD3E14,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
542,1,"984,26",12/05/2025 08:47:38,NTI1248,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
543,1,"994,35",12/05/2025 08:51:29,SWL9F33,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
544,1,"1028,19",12/05/2025 08:51:35,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
545,1,"1000,19",12/05/2025 08:52:44,NYV3J08,Desconhecido,White,Red,0,ASCON GENIPABU,ANPR,
546,1,"1016,18",12/05/2025 08:53:25,RPL8G01,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
547,1,"1069,22",12/05/2025 08:53:51,JSP9252,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
548,1,"981,06",12/05/2025 08:53:59,QTY6I15,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
549,1,"996,63",12/05/2025 08:55:05,,Desconhecido,Desconhecido,Blue,0,ASCON GENIPABU,ANPR,
550,1,"1004,19",12/05/2025 08:56:39,OKJ1B75,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
551,1,"1014,12",12/05/2025 08:58:02,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
552,1,"990,7",12/05/2025 08:58:07,TCO8B93,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
553,1,"981,72",12/05/2025 08:58:49,QYK7I98,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
554,1,"1023,46",12/05/2025 09:01:19,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
555,1,"993,38",12/05/2025 09:03:19,PKE6351,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
556,1,"1011,25",12/05/2025 09:03:54,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
557,1,"988,44",12/05/2025 09:04:11,SJY6E08,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
558,1,"1018,88",12/05/2025 09:07:54,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
559,1,"988,72",12/05/2025 09:08:33,LNF6I22,Desconhecido,White,Red,0,ASCON GENIPABU,ANPR,
560,1,"917,7",12/05/2025 09:09:23,NYW2B64,Desconhecido,Desconhecido,Green,0,ASCON GENIPABU,ANPR,
561,1,"991,62",12/05/2025 09:11:10,SKF2I88,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
562,1,"1029,6",12/05/2025 09:15:58,PKR4D25,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
563,1,"1010,09",12/05/2025 09:21:47,PJT2458,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
564,1,"1022,69",12/05/2025 09:22:03,NFZ1138,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
565,1,"1022,3",12/05/2025 09:22:49,RPC8E48,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
566,1,"1022,58",12/05/2025 09:23:04,PKY8J45,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
567,1,"1000,02",12/05/2025 09:24:31,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
568,1,"995,96",12/05/2025 09:26:28,PKE8446,Desconhecido,White,Red,0,ASCON GENIPABU,ANPR,
569,1,"893,75",12/05/2025 09:27:23,,Desconhecido,Desconhecido,Blue,0,ASCON GENIPABU,ANPR,
570,1,"1017,85",12/05/2025 09:27:25,QWU9C35,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
571,1,"1104,8",12/05/2025 09:28:06,SJQ0I60,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
572,1,"1012,98",12/05/2025 09:29:06,SKI5E71,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
573,1,"1064,25",12/05/2025 09:31:34,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
574,1,"1011,49",12/05/2025 09:32:31,JSK6949,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
575,1,"1063,29",12/05/2025 09:32:34,PJP3J02,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
576,1,"981,73",12/05/2025 09:33:23,HOG9H18,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
577,1,"1004,8",12/05/2025 09:36:03,RDC8159,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
578,1,"1049,05",12/05/2025 09:37:52,DPG3C62,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
579,1,"1069,02",12/05/2025 09:39:32,NZY1229,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
580,1,"953,39",12/05/2025 09:41:19,OVA4C12,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
581,1,"972,89",12/05/2025 09:42:18,NTU4A91,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
582,1,"849,27",12/05/2025 09:42:33,,Desconhecido,Desconhecido,Blue,0,ASCON GENIPABU,ANPR,
583,1,"976,4",12/05/2025 09:43:23,PKG1933,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
584,1,"989,92",12/05/2025 09:45:05,QTZ1A73,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
585,1,"983,83",12/05/2025 09:45:48,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
586,1,"983,88",12/05/2025 09:48:32,PJL5I98,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
587,1,"960,87",12/05/2025 09:50:51,KGW5811,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
588,1,"978,21",12/05/2025 09:51:15,JSZ8G26,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
589,1,"960,59",12/05/2025 09:58:19,SWK2A20,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
590,1,"972,26",12/05/2025 09:58:22,,Desconhecido,Desconhecido,Silver,0,ASCON GENIPABU,ANPR,
591,1,"977,28",12/05/2025 09:59:12,SKO2D59,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
