Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
228,1,"1057,19",22/04/2025 10:18:32,,Desconhecido,Desconhecido,Black,5,ASCON GENIPABU,ANPR,
229,1,"1021,09",22/04/2025 10:20:57,RDO7C81,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
230,1,"1033,36",22/04/2025 10:21:17,RCZ8G68,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
231,1,"1087,32",22/04/2025 10:25:35,RPT7C07,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
232,1,"988,39",22/04/2025 10:27:03,OUR5H39,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
233,1,"955,12",22/04/2025 10:28:44,PKY5J47,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
234,1,"1098,27",22/04/2025 10:29:08,OKI3H34,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
235,1,"990,27",22/04/2025 10:30:15,QTO2A00,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
236,1,"935,97",22/04/2025 10:34:09,PNI8721,Desconhecido,Black,White,5,ASCON GENIPABU,ANPR,
237,1,"1022,21",22/04/2025 10:37:28,IC1M14,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
238,1,"987,85",22/04/2025 10:37:34,RPG7I36,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
239,1,"979,39",22/04/2025 10:40:28,PLY5I95,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
240,1,"986,61",22/04/2025 10:47:19,JSQ4270,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
241,1,"977,84",22/04/2025 10:47:31,SSV1B52,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
242,1,"934,06",22/04/2025 10:49:05,RDG5F64,Desconhecido,White,Red,5,ASCON GENIPABU,ANPR,
243,1,"967,22",22/04/2025 10:52:29,,Desconhecido,Desconhecido,Black,5,ASCON GENIPABU,ANPR,
244,1,"1007,72",22/04/2025 10:52:31,OKR9A60,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
245,1,"1006,72",22/04/2025 10:56:44,SJD1E98,Desconhecido,White,Blue,5,ASCON GENIPABU,ANPR,
246,1,"988,63",22/04/2025 10:56:50,RPZ9D92,Desconhecido,White,Gray,5,ASCON GENIPABU,ANPR,
247,1,"994,96",22/04/2025 10:58:31,PUV6880,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
248,1,"990,55",22/04/2025 10:58:36,PLP8A98,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
249,1,"944,11",22/04/2025 10:58:45,SKQ3J21,Desconhecido,White,Blue,5,ASCON GENIPABU,ANPR,
250,1,"984,66",22/04/2025 11:05:52,SKL7C83,Desconhecido,White,Gray,5,ASCON GENIPABU,ANPR,
251,1,"994,1",22/04/2025 11:06:27,PLB2736,Desconhecido,White,Red,5,ASCON GENIPABU,ANPR,
252,1,"1154,86",22/04/2025 11:07:14,,Desconhecido,Desconhecido,Black,5,ASCON GENIPABU,ANPR,
253,1,"1021,22",22/04/2025 11:07:17,PTP8750,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
254,1,"1030,17",22/04/2025 11:08:53,JRS5085,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
255,1,"1082,6",22/04/2025 11:09:32,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
256,1,"989,14",22/04/2025 11:10:07,RMT9I03,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
257,1,"1021,43",22/04/2025 11:12:24,NTD3565,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
258,1,"1114,82",22/04/2025 11:12:31,PLD4049,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
259,1,"1022,53",22/04/2025 11:13:06,FYY8I91,Desconhecido,White,Blue,5,ASCON GENIPABU,ANPR,
260,1,"1007,92",22/04/2025 11:14:09,PJE6D84,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
261,1,"1015,29",22/04/2025 11:17:16,RNQ7J45,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
262,1,"980,27",22/04/2025 11:22:00,PJX3731,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
263,1,"1016,39",22/04/2025 11:22:12,OUO7E66,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
264,1,"966,46",22/04/2025 11:22:24,PJZ0367,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
265,1,"870,63",22/04/2025 11:23:00,,Desconhecido,Desconhecido,Red,5,ASCON GENIPABU,ANPR,
266,1,"1011,74",22/04/2025 11:23:54,PJY7H61,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
267,1,"1013,68",22/04/2025 11:24:12,PZJ4C99,Desconhecido,White,Blue,5,ASCON GENIPABU,ANPR,
268,1,"1070,53",22/04/2025 11:24:45,QUC0096,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
269,1,"985,35",22/04/2025 11:24:57,SJE1G71,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
270,1,"1093,27",22/04/2025 11:25:50,QTU3G12,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
271,1,"1023,41",22/04/2025 11:29:36,HPN4G93,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
272,1,"1020,83",22/04/2025 11:30:00,SKF7A14,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
273,1,"1003,29",22/04/2025 11:31:32,PLM6C24,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
274,1,"1030,91",22/04/2025 11:31:44,OZU2C01,Desconhecido,White,Blue,5,ASCON GENIPABU,ANPR,
275,1,"1088,48",22/04/2025 11:34:24,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
276,1,"1121,15",22/04/2025 11:34:27,,Desconhecido,Desconhecido,Black,5,ASCON GENIPABU,ANPR,
277,1,"1147,08",22/04/2025 11:35:38,SJR0I47,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
278,1,"1076,62",22/04/2025 11:36:44,SJY3I03,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
279,1,"961,48",22/04/2025 11:37:41,HJB0031,Desconhecido,White,Blue,5,ASCON GENIPABU,ANPR,
280,1,"1048,58",22/04/2025 11:38:04,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
281,1,"1066,08",22/04/2025 11:38:06,,Desconhecido,Desconhecido,Black,5,ASCON GENIPABU,ANPR,
282,1,"997,26",22/04/2025 11:38:27,RDC5E00,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
283,1,"1030,6",22/04/2025 11:40:29,OKO8H31,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
284,1,"1035,88",22/04/2025 11:42:27,RPZ8D52,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
285,1,"1039,35",22/04/2025 11:48:49,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
286,1,"991,31",22/04/2025 11:51:06,FYT5095,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
287,1,"999,3",22/04/2025 11:52:35,NTQ5985,Desconhecido,White,Red,5,ASCON GENIPABU,ANPR,
288,1,"975,77",22/04/2025 11:53:41,OUK8137,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
289,1,"1017,96",22/04/2025 11:56:25,SIS4J01,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
290,1,"1005,5",22/04/2025 11:56:38,QOY3375,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
291,1,"1009,79",22/04/2025 11:57:34,PKC7E55,Desconhecido,White,Gray,5,ASCON GENIPABU,ANPR,
292,1,"987,34",22/04/2025 11:59:31,QNZ5C72,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
293,1,"1084,92",22/04/2025 12:02:13,RPE5C73,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
294,1,"1101,71",22/04/2025 12:03:51,JSP1895,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
295,1,"968,32",22/04/2025 12:04:07,SJT4E47,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
296,1,"1065,7",22/04/2025 12:04:12,PZP3J02,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
297,1,"1099,69",22/04/2025 12:04:13,SKF1C50,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
298,1,"972,89",22/04/2025 12:09:09,SKA0I21,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
299,1,"1088,18",22/04/2025 12:10:09,RPS4A40,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
300,1,"981,63",22/04/2025 12:10:47,NYT4H76,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
301,1,"994,59",22/04/2025 12:11:12,RTT7C72,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
302,1,"986,11",22/04/2025 12:13:19,DEY4885,Desconhecido,White,Gray,5,ASCON GENIPABU,ANPR,
303,1,"1014,24",22/04/2025 12:16:54,,Desconhecido,Desconhecido,Black,5,ASCON GENIPABU,ANPR,
304,1,"990,86",22/04/2025 12:17:48,RDH6G74,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
305,1,"1016,68",22/04/2025 12:19:41,SFC8F96,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
306,1,"1031,3",22/04/2025 12:21:17,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
307,1,"1128,05",22/04/2025 12:21:19,,Desconhecido,Desconhecido,Black,5,ASCON GENIPABU,ANPR,
308,1,"1082,53",22/04/2025 12:25:10,DPB9524,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
309,1,"976,98",22/04/2025 12:27:08,PKE8446,Desconhecido,White,Red,5,ASCON GENIPABU,ANPR,
310,1,"942,17",22/04/2025 12:29:24,PLT7A48,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
311,1,"971,46",22/04/2025 12:30:11,PLK7839,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
312,1,"970,81",22/04/2025 12:31:31,SJN6J52,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
313,1,"1003,26",22/04/2025 12:32:30,PLC0164,Desconhecido,Desconhecido,White,5,ASCON GENIPABU,ANPR,
314,1,"988,49",22/04/2025 12:34:23,RDO4A68,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
315,1,"929,08",22/04/2025 12:35:53,PKV8F93,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
316,1,"1004,07",22/04/2025 12:37:00,PKH5836,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
317,1,"971,09",22/04/2025 12:39:53,OVD5E53,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
318,1,"988,64",22/04/2025 12:44:13,RDB7A04,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
319,1,"1094,01",22/04/2025 12:45:06,NTI4335,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
320,1,"1014,18",22/04/2025 12:46:18,,Desconhecido,Desconhecido,White,5,ASCON GENIPABU,ANPR,
321,1,"986,65",22/04/2025 12:53:10,RBP2I78,Desconhecido,White,Red,5,ASCON GENIPABU,ANPR,
322,1,"1060,45",22/04/2025 12:53:24,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
323,1,"1017,6",22/04/2025 12:54:14,,Desconhecido,Desconhecido,Black,5,ASCON GENIPABU,ANPR,
324,1,"982,62",22/04/2025 12:58:07,PJN8C08,Desconhecido,White,Blue,5,ASCON GENIPABU,ANPR,
325,1,"987,81",22/04/2025 13:02:14,DMY7C93,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
326,1,"972,5",22/04/2025 13:05:00,JRS5085,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
327,1,"983,7",22/04/2025 13:08:22,SKF2I88,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
328,1,"1064,13",22/04/2025 13:14:28,SJQ0I60,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
329,1,"991,36",22/04/2025 13:15:56,PKU3201,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
330,1,"880,55",22/04/2025 13:15:59,,Desconhecido,Desconhecido,White,5,ASCON GENIPABU,ANPR,
331,1,"969,58",22/04/2025 13:16:45,PBC4B61,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
332,1,"1122,3",22/04/2025 13:16:52,SJM2477,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
333,1,"1004,67",22/04/2025 13:20:24,JM1I56,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
334,1,"1103,08",22/04/2025 13:20:34,JLW9675,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
335,1,"1119,87",22/04/2025 13:21:19,RPM4G82,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
336,1,"1078,95",22/04/2025 13:24:48,RCX1I88,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
337,1,"1078,39",22/04/2025 13:25:02,NZY1229,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
338,1,"1083,72",22/04/2025 13:26:39,RPT9H86,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
339,1,"941,66",22/04/2025 13:28:05,RFV6A33,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
340,1,"969,33",22/04/2025 13:29:45,PAO9446,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
341,1,"945,56",22/04/2025 13:30:23,RMQ8A10,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
342,1,"975,77",22/04/2025 13:30:27,PKV0I08,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
343,1,"984,44",22/04/2025 13:31:12,FZD7I02,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
344,1,"983,25",22/04/2025 13:31:45,PUV6880,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
345,1,"969,72",22/04/2025 13:32:48,SJV1E94,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
346,1,"957,92",22/04/2025 13:32:59,PLY5I63,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
347,1,"984,37",22/04/2025 13:36:43,PKS2410,Desconhecido,White,Gray,5,ASCON GENIPABU,ANPR,
348,1,"979,53",22/04/2025 13:37:15,HPN4G93,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
349,1,"1086,43",22/04/2025 13:38:25,JRJ7G86,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
350,1,"1103,63",22/04/2025 13:41:18,OKL9H19,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
351,1,"963,44",22/04/2025 13:42:10,PUM6C12,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
352,1,"1071,21",22/04/2025 13:46:10,PLD6663,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
353,1,"952,78",22/04/2025 13:47:28,RPB4J21,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
354,1,"964,92",22/04/2025 13:48:09,NZI1H03,Desconhecido,White,Blue,5,ASCON GENIPABU,ANPR,
355,1,"969,63",22/04/2025 13:48:16,PKX4729,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
356,1,"924,18",22/04/2025 13:51:54,PLT7A48,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
357,1,"1089,63",22/04/2025 13:53:04,RPI7D91,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
358,1,"1001,25",22/04/2025 13:57:25,NTP5428,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
359,1,"990,18",22/04/2025 13:57:46,SSV1B52,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
360,1,"1039,79",22/04/2025 14:03:10,OKZ5999,Desconhecido,White,Red,5,ASCON GENIPABU,ANPR,
361,1,"959,66",22/04/2025 14:04:18,PBT8844,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
362,1,"873,76",22/04/2025 14:04:56,HLJ5271,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
363,1,"935,21",22/04/2025 14:10:08,PJN3777,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
364,1,"1011,86",22/04/2025 14:10:49,OKJ2644,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
365,1,"1042,47",22/04/2025 14:15:41,,Desconhecido,Desconhecido,Black,5,ASCON GENIPABU,ANPR,
366,1,"1022,55",22/04/2025 14:15:58,JIF0C71,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
367,1,"1006,48",22/04/2025 14:16:12,OKR3109,Desconhecido,White,Red,5,ASCON GENIPABU,ANPR,
368,1,"1028,48",22/04/2025 14:17:27,RDC8159,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
369,1,"1011,65",22/04/2025 14:18:37,OKR333,Desconhecido,Black,Red,5,ASCON GENIPABU,ANPR,
370,1,"1009,75",22/04/2025 14:20:48,NYU2A09,Desconhecido,White,Red,5,ASCON GENIPABU,ANPR,
371,1,"1051,09",22/04/2025 14:21:45,,Desconhecido,Desconhecido,Black,5,ASCON GENIPABU,ANPR,
372,1,"994,71",22/04/2025 14:24:13,RPE7A80,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
373,1,"1021,8",22/04/2025 14:27:00,SG7820,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
374,1,"975,11",22/04/2025 14:27:35,PLB1J24,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
375,1,"1020,53",22/04/2025 14:29:08,JOL9474,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
376,1,"991,11",22/04/2025 14:29:18,GF2I56,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
377,1,"1015,99",22/04/2025 14:33:17,RPU3C33,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
378,1,"997,97",22/04/2025 14:34:27,QKN6J76,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
379,1,"1013,4",22/04/2025 14:34:42,LCD9I33,Desconhecido,White,Other,5,ASCON GENIPABU,ANPR,
380,1,"1098,77",22/04/2025 14:34:48,NZT0A25,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
381,1,"1020,49",22/04/2025 14:36:43,FFJ1H99,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
382,1,"1007,6",22/04/2025 14:40:05,TDD0D83,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
383,1,"1097,52",22/04/2025 14:43:08,PKN4A98,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
384,1,"981,97",22/04/2025 14:43:40,JSJ0I60,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
385,1,"931,07",22/04/2025 14:48:21,OZI9422,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
386,1,"994,81",22/04/2025 14:49:43,OKU7345,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
387,1,"974,17",22/04/2025 14:50:38,RPP4F21,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
388,1,"1005,88",22/04/2025 14:56:24,RCW0E10,Desconhecido,White,Red,5,ASCON GENIPABU,ANPR,
389,1,"1099,21",22/04/2025 14:59:16,SJV5E03,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
390,1,"1039,54",22/04/2025 14:59:25,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
391,1,"1027,76",22/04/2025 15:01:47,AIC1M1,Desconhecido,Black,Blue,5,ASCON GENIPABU,ANPR,
392,1,"1012,89",22/04/2025 15:04:52,RMW6C89,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
393,1,"1014,5",22/04/2025 15:04:59,PKR2D60,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
394,1,"1018,57",22/04/2025 15:06:46,JIF0C71,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
395,1,"982,57",22/04/2025 15:08:09,PKO3B31,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
396,1,"1021,11",22/04/2025 15:12:12,QTX8A45,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
397,1,"1018,73",22/04/2025 15:12:27,SSV1B52,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
398,1,"1022,68",22/04/2025 15:16:19,NYT5095,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
399,1,"1003,82",22/04/2025 15:16:58,HIU0551,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
400,1,"918,96",22/04/2025 15:19:02,,Desconhecido,Desconhecido,Black,5,ASCON GENIPABU,ANPR,
401,1,"997,9",22/04/2025 15:23:43,JOQ9I52,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
402,1,"1111,11",22/04/2025 15:27:51,PAO9446,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
403,1,"1088,46",22/04/2025 15:28:41,OYU7382,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
404,1,"1277,86",22/04/2025 15:35:35,OKL9H19,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
405,1,"1012,89",22/04/2025 15:42:02,GJC0D02,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
406,1,"1018,57",22/04/2025 15:42:07,SJS2A10,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
407,1,"1113,46",22/04/2025 15:45:22,NZM6852,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
408,1,"1047,41",22/04/2025 15:51:58,RPR9H36,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
409,1,"928,39",22/04/2025 15:54:35,OCM0F19,Desconhecido,White,Red,5,ASCON GENIPABU,ANPR,
410,1,"952,02",22/04/2025 15:56:46,NTR4493,Desconhecido,White,Gray,5,ASCON GENIPABU,ANPR,
411,1,"1021,57",22/04/2025 15:59:15,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
412,1,"929,7",22/04/2025 16:00:02,AIF2325,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
413,1,"964,83",22/04/2025 16:00:53,RPI9D04,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
414,1,"937,29",22/04/2025 16:01:05,RDQ5H61,Desconhecido,White,Blue,5,ASCON GENIPABU,ANPR,
415,1,"779,76",22/04/2025 16:07:17,,Desconhecido,Desconhecido,Other,5,ASCON GENIPABU,ANPR,
416,1,"909,52",22/04/2025 16:09:33,,Desconhecido,Desconhecido,Red,5,ASCON GENIPABU,ANPR,
417,1,"1010,68",22/04/2025 16:09:36,RYR8F25,Desconhecido,White,Red,5,ASCON GENIPABU,ANPR,
418,1,"1018,39",22/04/2025 16:11:00,TDD3E14,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
419,1,"1012,07",22/04/2025 16:12:19,JRH0E04,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
420,1,"1015,12",22/04/2025 16:17:50,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
421,1,"957,71",22/04/2025 16:17:56,SFM4H93,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
422,1,"941,39",22/04/2025 16:18:55,OUQ7598,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
423,1,"964,81",22/04/2025 16:19:46,JPZ7319,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
424,1,"952,89",22/04/2025 16:20:17,RPB4193,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
425,1,"934,86",22/04/2025 16:20:28,RPT0F62,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
426,1,"973,87",22/04/2025 16:26:33,RCX1I88,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
427,1,"940,54",22/04/2025 16:26:35,PGW3I80,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
428,1,"925,71",22/04/2025 16:28:11,OUU1D96,Desconhecido,Blue,Red,5,ASCON GENIPABU,ANPR,
429,1,"881,84",22/04/2025 16:30:11,OZI9422,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
430,1,"967,36",22/04/2025 16:30:33,PKI4G92,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
431,1,"957,35",22/04/2025 16:31:53,RCW0E10,Desconhecido,White,Red,5,ASCON GENIPABU,ANPR,
432,1,"982,24",22/04/2025 16:32:46,TDA7I37,Desconhecido,White,Brown,5,ASCON GENIPABU,ANPR,
433,1,"983,91",22/04/2025 16:33:57,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
434,1,"934,35",22/04/2025 16:34:42,PLF4373,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
435,1,"976,96",22/04/2025 16:36:23,DTE3729,Desconhecido,Desconhecido,Yellow,5,ASCON GENIPABU,ANPR,
436,1,"930,84",22/04/2025 16:36:49,RFT0I73,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
437,1,"1018,07",22/04/2025 16:38:20,PUV6380,Desconhecido,Yellow,Silver,5,ASCON GENIPABU,ANPR,
438,1,"972,16",22/04/2025 16:43:19,JQY7123,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
439,1,"963,84",22/04/2025 16:43:43,POZ5D13,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
440,1,"980,98",22/04/2025 16:44:29,OVA6F41,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
441,1,"1092,85",22/04/2025 16:44:50,,Desconhecido,Desconhecido,Black,5,ASCON GENIPABU,ANPR,
442,1,"1019,23",22/04/2025 16:45:57,KKH0959,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
443,1,"945,19",22/04/2025 16:47:10,NZN6651,Desconhecido,Desconhecido,White,5,ASCON GENIPABU,ANPR,
444,1,"961,11",22/04/2025 16:48:28,TGR7A77,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
445,1,"979,75",22/04/2025 16:49:16,PKV8564,Desconhecido,Yellow,Red,5,ASCON GENIPABU,ANPR,
446,1,"996,56",22/04/2025 16:50:08,JQN9356,Desconhecido,White,Blue,5,ASCON GENIPABU,ANPR,
447,1,"974,61",22/04/2025 16:50:38,RDC7E10,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
448,1,"1054,31",22/04/2025 16:52:39,NYJ4H53,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
449,1,"991,54",22/04/2025 16:54:04,SWL9F33,Desconhecido,White,Brown,5,ASCON GENIPABU,ANPR,
450,1,"971,14",22/04/2025 16:56:00,RVX7B93,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
451,1,"958,14",22/04/2025 16:56:48,SKL7C97,Desconhecido,White,Blue,5,ASCON GENIPABU,ANPR,
452,1,"978,65",22/04/2025 16:57:34,RDQ2G41,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
453,1,"989,2",22/04/2025 16:57:50,,Desconhecido,Desconhecido,Black,5,ASCON GENIPABU,ANPR,
454,1,"994,54",22/04/2025 16:58:36,RPB7I93,Desconhecido,White,Brown,5,ASCON GENIPABU,ANPR,
455,1,"1002,56",22/04/2025 16:59:14,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
456,1,"986,57",22/04/2025 16:59:29,EEO7408,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
457,1,"946,5",22/04/2025 16:59:42,SJN1H65,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
458,1,"964,79",22/04/2025 17:01:57,OKJ7375,Desconhecido,Yellow,Silver,5,ASCON GENIPABU,ANPR,
