Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
461,1,"946,45",12/05/2025 12:33:04,RPB4J21,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
462,1,"977,17",12/05/2025 12:33:50,DVD2203,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
463,1,"981,84",12/05/2025 12:35:45,RPB3I70,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
464,1,"1007,54",12/05/2025 12:36:11,OLC4H74,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
465,1,"1059,3",12/05/2025 12:36:50,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
466,1,"999,48",12/05/2025 12:41:26,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
467,1,"959,39",12/05/2025 12:44:52,RDA3I34,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
468,1,"983,51",12/05/2025 12:45:59,PLR6B90,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
469,1,"1109,52",12/05/2025 12:46:14,JRJ4278,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
470,1,"1025,16",12/05/2025 12:48:41,PUO1798,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
471,1,"1021,11",12/05/2025 12:48:56,PKY9779,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
472,1,"1029,55",12/05/2025 12:51:49,RDO5H47,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
473,1,"1050,26",12/05/2025 12:51:55,SKB1E66,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
474,1,"1004,71",12/05/2025 12:55:20,,Desconhecido,Desconhecido,White,0,ASCON GENIPABU,ANPR,
475,1,"1010,61",12/05/2025 12:58:44,PJP7348,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
476,1,"1012,47",12/05/2025 12:59:49,DCZ5A32,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
477,1,"982,46",12/05/2025 13:00:05,LF8051,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
478,1,"1038,74",12/05/2025 13:00:56,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
479,1,"991,04",12/05/2025 13:04:11,SJN6J52,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
480,1,"1084,32",12/05/2025 13:07:36,PKD5163,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
481,1,"1092,51",12/05/2025 13:07:38,RCX1I88,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
482,1,"1084,76",12/05/2025 13:09:18,JOL9474,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
483,1,"1023,06",12/05/2025 13:09:31,,Desconhecido,Desconhecido,Blue,0,ASCON GENIPABU,ANPR,
484,1,"999,9",12/05/2025 13:14:52,JSD6F04,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
485,1,"1045,28",12/05/2025 13:16:50,SJP4G01,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
486,1,"1009,26",12/05/2025 13:17:24,,Desconhecido,Desconhecido,Blue,0,ASCON GENIPABU,ANPR,
487,1,"1051,6",12/05/2025 13:20:32,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
488,1,"849,4",12/05/2025 13:23:08,,Desconhecido,Desconhecido,Blue,0,ASCON GENIPABU,ANPR,
489,1,"906,14",12/05/2025 13:23:09,GGL109,Desconhecido,Black,Black,0,ASCON GENIPABU,ANPR,
490,1,"1006,52",12/05/2025 13:28:28,SKK2I11,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
491,1,"1012,07",12/05/2025 13:29:33,PKP9E82,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
492,1,"1029,86",12/05/2025 13:31:13,NTG0139,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
493,1,"1019,2",12/05/2025 13:36:30,OKU1819,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
494,1,"1050,82",12/05/2025 13:36:39,SKO7H41,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
495,1,"975,71",12/05/2025 13:42:48,RTV9B45,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
496,1,"976,37",12/05/2025 13:44:34,QTY6I15,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
497,1,"979,76",12/05/2025 13:46:10,RPC8E48,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
498,1,"1006,05",12/05/2025 13:46:46,OKL3A19,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
499,1,"958,7",12/05/2025 13:48:52,PLT7A48,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
500,1,"974,82",12/05/2025 13:52:19,TCU1C78,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
501,1,"979,13",12/05/2025 13:52:29,OZL1766,Desconhecido,White,Red,0,ASCON GENIPABU,ANPR,
502,1,"985,04",12/05/2025 13:53:49,EEE8B24,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
503,1,"1003,74",12/05/2025 13:55:37,HMC8652,Desconhecido,White,Red,0,ASCON GENIPABU,ANPR,
504,1,"1011,19",12/05/2025 13:55:50,PLZ5G44,Desconhecido,White,Red,0,ASCON GENIPABU,ANPR,
505,1,"981,4",12/05/2025 13:59:13,FNB8I21,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
506,1,"992,02",12/05/2025 13:59:53,SYA3E03,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
507,1,"947,27",12/05/2025 13:59:56,SIB3C52,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
508,1,"992,43",12/05/2025 14:00:15,SWL9F33,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
509,1,"1071,82",12/05/2025 14:01:49,RPL8G01,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
510,1,"1039,65",12/05/2025 14:02:10,RPG5D07,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
511,1,"950,09",12/05/2025 14:03:02,TDD3E14,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
512,1,"1031,54",12/05/2025 14:04:25,PLR7B66,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
513,1,"996,59",12/05/2025 14:06:39,LNF6I22,Desconhecido,White,Red,0,ASCON GENIPABU,ANPR,
514,1,"988,96",12/05/2025 14:09:05,PTG6C12,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
515,1,"976,78",12/05/2025 14:10:13,OZL4525,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
516,1,1004,12/05/2025 14:14:01,,Desconhecido,Desconhecido,Brown,0,ASCON GENIPABU,ANPR,
517,1,"1055,38",12/05/2025 14:18:34,NZT0A25,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
518,1,"972,93",12/05/2025 14:20:35,JOT4068,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
519,1,"1097,44",12/05/2025 14:24:05,JNV7053,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
520,1,"977,59",12/05/2025 14:27:21,SKG7B20,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
521,1,"948,2",12/05/2025 14:28:07,PLH3B33,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
522,1,"974,74",12/05/2025 14:28:25,RDO4A68,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
523,1,"1143,98",12/05/2025 14:29:10,OKK6167,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
524,1,"985,05",12/05/2025 14:29:37,PLG0C36,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
525,1,"985,05",12/05/2025 14:30:26,NTU8749,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
526,1,"983,38",12/05/2025 14:32:10,PKZ4117,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
527,1,"1014,62",12/05/2025 14:33:52,RCV8870,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
528,1,"941,59",12/05/2025 14:34:01,SKD9J72,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
529,1,"983,76",12/05/2025 14:35:40,RPZ1H94,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
530,1,"1040,62",12/05/2025 14:38:05,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
531,1,"1040,75",12/05/2025 14:39:49,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
532,1,"969,94",12/05/2025 14:41:45,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
533,1,"976,56",12/05/2025 14:42:50,PKV1063,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
534,1,"992,52",12/05/2025 14:48:18,SFO5H45,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
535,1,"934,99",12/05/2025 14:50:25,QNH1B05,Desconhecido,White,Other,0,ASCON GENIPABU,ANPR,
536,1,"1030,43",12/05/2025 14:55:04,PKU3201,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
537,1,"997,85",12/05/2025 14:59:16,PGW3I80,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
538,1,"992,46",12/05/2025 15:01:57,ZQ5967,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
539,1,"979,91",12/05/2025 15:05:50,QUI5712,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
540,1,"918,91",12/05/2025 15:08:05,QKO3197,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
541,1,"993,41",12/05/2025 15:10:41,BWV3D51,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
542,1,"994,28",12/05/2025 15:10:59,SKF2I88,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
543,1,"1013,09",12/05/2025 15:12:46,MLL3C00,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
544,1,"1066,4",12/05/2025 15:13:11,RPW8D01,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
545,1,"1006,2",12/05/2025 15:13:33,JKL4751,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
546,1,999,12/05/2025 15:16:39,OZL4525,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
547,1,"983,43",12/05/2025 15:16:50,RDF4H51,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
548,1,"965,09",12/05/2025 15:18:13,PLK7B55,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
549,1,"981,79",12/05/2025 15:18:32,SFM0J31,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
550,1,"1001,98",12/05/2025 15:20:32,NTU4A91,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
551,1,"1060,42",12/05/2025 15:28:18,NZA0737,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
552,1,"1105,81",12/05/2025 15:28:45,RCW0E36,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
553,1,"991,39",12/05/2025 15:32:01,SKJ3I56,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
554,1,"1085,24",12/05/2025 15:36:00,RCX1I88,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
555,1,"980,73",12/05/2025 15:36:24,QKN6J76,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
556,1,"981,56",12/05/2025 15:37:06,PEY8E95,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
557,1,"999,52",12/05/2025 15:38:23,IJI3I81,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
558,1,"1109,12",12/05/2025 15:41:48,PLR7B66,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
559,1,"998,17",12/05/2025 15:42:28,SHO4I66,Desconhecido,White,Yellow,0,ASCON GENIPABU,ANPR,
560,1,"1007,62",12/05/2025 15:43:27,JSR4345,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
561,1,"1121,54",12/05/2025 15:47:17,NYH2802,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
562,1,"979,77",12/05/2025 15:49:20,SKQ7132,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
563,1,"1105,67",12/05/2025 15:53:16,SKK6H37,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
564,1,"1052,15",12/05/2025 15:54:38,RPL8G01,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
565,1,"1024,25",12/05/2025 15:56:27,PLR0D87,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
566,1,"891,97",12/05/2025 16:00:18,TAJ5A58,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
567,1,"872,29",12/05/2025 16:00:35,QZF3E86,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
568,1,"995,97",12/05/2025 16:00:36,OUN8768,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
569,1,"1100,59",12/05/2025 16:02:18,SJT1I64,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
570,1,"1061,23",12/05/2025 16:03:31,RDH3I46,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
571,1,"1007,48",12/05/2025 16:10:38,DSG2G91,Desconhecido,White,Other,0,ASCON GENIPABU,ANPR,
572,1,"942,06",12/05/2025 16:11:31,PLS6J99,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
573,1,"1036,85",12/05/2025 16:12:58,RPL8G01,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
574,1,"966,19",12/05/2025 16:14:52,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
575,1,"956,12",12/05/2025 16:16:35,JSN7723,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
576,1,"961,53",12/05/2025 16:18:02,SVF0E36,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
577,1,"994,15",12/05/2025 16:19:22,QTX8A45,Desconhecido,White,Brown,0,ASCON GENIPABU,ANPR,
578,1,"1087,83",12/05/2025 16:26:36,PKB2387,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
579,1,"1008,57",12/05/2025 16:29:08,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
580,1,"857,12",12/05/2025 16:30:28,JY7F17,Desconhecido,White,Red,0,ASCON GENIPABU,ANPR,
581,1,"1017,53",12/05/2025 16:30:52,SJP5E78,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
582,1,"1179,53",12/05/2025 16:31:35,DPH3C62,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
583,1,"1066,37",12/05/2025 16:32:32,NZY4656,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
584,1,"906,96",12/05/2025 16:34:05,QUD4D32,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
585,1,"974,43",12/05/2025 16:36:48,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
586,1,"934,41",12/05/2025 16:38:20,JQR0F82,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
587,1,"901,23",12/05/2025 16:38:23,JOQ9I52,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
588,1,"1007,17",12/05/2025 16:38:57,SKH5A87,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
589,1,"950,92",12/05/2025 16:39:57,PLH1D37,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
590,1,"1124,18",12/05/2025 16:42:14,RCX1I88,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
591,1,"1078,82",12/05/2025 16:46:43,PKD7637,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
592,1,"1167,13",12/05/2025 16:48:13,RPP9J39,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
593,1,"1019,8",12/05/2025 16:49:16,SKJ3I56,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
594,1,"836,74",12/05/2025 16:49:41,POZ5D13,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
595,1,"962,65",12/05/2025 16:50:01,SWL9F33,Desconhecido,White,Yellow,0,ASCON GENIPABU,ANPR,
596,1,"1011,95",12/05/2025 16:50:32,JSV7598,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
597,1,"1000,75",12/05/2025 16:51:36,NZG6121,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
598,1,"1013,16",12/05/2025 16:52:23,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
599,1,"949,86",12/05/2025 16:53:01,TDD3E14,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
600,1,"935,23",12/05/2025 16:53:55,PLM8888,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
601,1,"970,13",12/05/2025 16:53:58,RVK0D22,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
602,1,"974,72",12/05/2025 16:56:09,RPM8B20,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
603,1,"1013,33",12/05/2025 16:56:31,DNV7407,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
604,1,"975,06",12/05/2025 16:57:07,PZJ4C99,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
605,1,"895,77",12/05/2025 16:58:22,OKY6F31,Desconhecido,White,Red,0,ASCON GENIPABU,ANPR,
606,1,"979,85",12/05/2025 17:02:38,RPC8E48,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
607,1,"934,82",12/05/2025 17:03:38,SKA0I21,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
608,1,"940,02",12/05/2025 17:03:54,PLY5H99,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
609,1,"971,84",12/05/2025 17:04:38,PLD9E06,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
610,1,"990,17",12/05/2025 17:05:59,OUQ7598,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
611,1,"1037,82",12/05/2025 17:06:20,SJY0H19,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
612,1,"963,41",12/05/2025 17:06:42,NTS3J48,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
613,1,"835,22",12/05/2025 17:06:52,LMB6A88,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
614,1,"1014,61",12/05/2025 17:07:23,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
615,1,"985,91",12/05/2025 17:07:29,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
616,1,"1016,22",12/05/2025 17:07:30,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
617,1,"999,29",12/05/2025 17:08:07,PJH4971,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
618,1,"1007,54",12/05/2025 17:08:23,NTU1924,Desconhecido,Yellow,Black,0,ASCON GENIPABU,ANPR,
619,1,"987,55",12/05/2025 17:08:36,RPM6B12,Desconhecido,White,Brown,0,ASCON GENIPABU,ANPR,
620,1,"1030,55",12/05/2025 17:08:38,RPJ0J35,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
621,1,"966,43",12/05/2025 17:08:42,PLR4B46,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
622,1,"968,96",12/05/2025 17:09:33,NZR1I96,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
623,1,"955,45",12/05/2025 17:11:08,NTD8043,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
624,1,"975,01",12/05/2025 17:12:08,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
625,1,"881,88",12/05/2025 17:15:19,JQN9356,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
626,1,"870,37",12/05/2025 17:16:19,RCV6E03,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
627,1,"846,46",12/05/2025 17:18:53,PLT7A48,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
628,1,"1005,24",12/05/2025 17:19:48,JPR8E22,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
629,1,"1011,91",12/05/2025 17:19:49,HWM1344,Desconhecido,White,Brown,0,ASCON GENIPABU,ANPR,
630,1,657,12/05/2025 17:23:48,OKJ7375,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
631,1,"626,32",12/05/2025 17:28:20,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
632,1,"691,24",12/05/2025 17:29:26,FER5B58,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
633,1,"650,38",12/05/2025 17:30:09,RNQ7J45,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
634,1,"650,89",12/05/2025 17:30:50,RPT0D22,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
635,1,"648,3",12/05/2025 17:36:56,OUW7C63,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
636,1,"461,07",12/05/2025 17:38:55,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
637,1,"873,56",12/05/2025 17:42:46,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
638,1,"686,94",12/05/2025 17:50:23,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
639,1,"668,63",12/05/2025 17:57:10,OKL8B46,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
640,1,"646,41",12/05/2025 18:09:49,PKJ1D67,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
641,1,"696,18",12/05/2025 18:15:58,SIV3E03,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
642,1,"594,91",12/05/2025 18:17:35,PKT9958,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
643,1,"523,65",12/05/2025 18:19:29,SKH3G83,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
644,1,"743,34",12/05/2025 18:27:38,OCW7J27,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
645,1,"581,13",12/05/2025 18:27:50,NYU0I67,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
646,1,"801,85",12/05/2025 18:29:54,ICY3D90,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
647,1,"679,17",12/05/2025 18:36:14,PKL8324,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
648,1,"645,42",12/05/2025 18:37:14,MZJ714,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
649,1,"761,36",12/05/2025 18:40:08,OCV7J27,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
650,1,"532,75",12/05/2025 18:43:00,RPR0H23,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
651,1,"598,46",12/05/2025 18:45:56,JKL4361,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
652,1,"780,38",12/05/2025 18:50:25,OKP4C52,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
653,1,"703,26",12/05/2025 19:03:53,RPY8J63,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
654,1,"560,93",12/05/2025 19:07:31,PKR7C23,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
655,1,"709,76",12/05/2025 19:10:22,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
656,1,"888,99",12/05/2025 20:25:08,SKT3G26,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
657,1,"995,39",12/05/2025 20:25:41,OZV0D35,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
658,1,"623,55",12/05/2025 20:36:48,PK2543,Desconhecido,Black,Black,0,ASCON GENIPABU,ANPR,
659,1,"861,12",12/05/2025 20:46:14,RVK0D22,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
660,1,"897,46",12/05/2025 20:59:17,RDP2G22,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
661,1,"801,68",12/05/2025 21:49:51,JQV5B23,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
662,1,"940,63",12/05/2025 23:29:16,IS4249,Desconhecido,Black,Black,0,ASCON GENIPABU,ANPR,
663,1,"788,19",13/05/2025 03:45:32,QZZF603,Desconhecido,Black,Black,0,ASCON GENIPABU,ANPR,
664,1,"772,1",13/05/2025 04:02:50,SG4969,Desconhecido,Black,Black,0,ASCON GENIPABU,ANPR,
665,1,"802,28",13/05/2025 04:29:29,AHR3850,Desconhecido,Blue,Black,0,ASCON GENIPABU,ANPR,
666,1,"792,93",13/05/2025 05:09:25,MZ2034,Desconhecido,Black,Black,0,ASCON GENIPABU,ANPR,
667,1,"806,06",13/05/2025 05:11:19,ZO5272,Desconhecido,Black,Black,0,ASCON GENIPABU,ANPR,
668,1,"794,4",13/05/2025 05:13:37,BW2242,Desconhecido,Black,Black,0,ASCON GENIPABU,ANPR,
669,1,"896,69",13/05/2025 05:46:04,CJB9761,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
670,1,"1002,11",13/05/2025 05:46:06,JPJ4E25,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
671,1,"911,57",13/05/2025 05:50:49,FEW6I91,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
