Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
243667,,,09/05/2025 10:55:47,RNO4C14,,,,,SOL,,
680650,,,09/05/2025 11:00:54,RTL2D14,,,,,SOL,,
962857,,,09/05/2025 11:09:56,Sem placa,,,,,SOL,,
182304,,,09/05/2025 11:10:25,Sem placa,,,,,SOL,,
662814,,,09/05/2025 11:11:24,Sem placa,,,,,SOL,,
991185,,,09/05/2025 11:12:18,PLL0E81,,,,,SOL,,
909845,,,09/05/2025 11:22:35,RDK8G98,,,,,SOL,,
966071,,,09/05/2025 11:22:59,Sem placa,,,,,SOL,,
940369,,,09/05/2025 11:23:36,OUI6J00,,,,,SOL,,
321935,,,09/05/2025 11:24:32,SJX3D21,,,,,SOL,,
952811,,,09/05/2025 11:26:54,ONH5J06,,,,,SOL,,
403695,,,09/05/2025 11:28:08,Sem placa,,,,,SOL,,
328464,,,09/05/2025 11:29:07,NYY5H53,,,,,SOL,,
956833,,,09/05/2025 11:33:12,OKI8590,,,,,SOL,,
520935,,,09/05/2025 11:35:55,HMY4812,,,,,SOL,,
257705,,,09/05/2025 11:36:06,HCO7546,,,,,SOL,,
58150,,,09/05/2025 11:37:40,RNO4C14,,,,,SOL,,
191041,,,09/05/2025 11:40:48,Sem placa,,,,,SOL,,
882953,,,09/05/2025 11:40:58,OVA0166,,,,,SOL,,
20336,,,09/05/2025 11:52:38,PLR8E03,,,,,SOL,,
640240,,,09/05/2025 11:53:00,RPO3D10,,,,,SOL,,
234057,,,09/05/2025 11:53:58,Sem placa,,,,,SOL,,
221000,,,09/05/2025 11:54:05,Sem placa,,,,,SOL,,
302210,,,09/05/2025 11:54:05,QLL0067,,,,,SOL,,
959793,,,09/05/2025 11:59:51,OUL1859,,,,,SOL,,
395127,,,09/05/2025 12:02:41,Sem placa,,,,,SOL,,
802639,,,09/05/2025 12:05:01,PYD3E88,,,,,SOL,,
132963,,,09/05/2025 12:06:09,Sem placa,,,,,SOL,,
204980,,,09/05/2025 12:12:28,Sem placa,,,,,SOL,,
909084,,,09/05/2025 12:20:44,PLQ6I20,,,,,SOL,,
505216,,,09/05/2025 12:25:44,Sem placa,,,,,SOL,,
781722,,,09/05/2025 12:27:01,NYU3G73,,,,,SOL,,
858706,,,09/05/2025 12:28:41,JPG1851,,,,,SOL,,
70350,,,09/05/2025 12:28:50,PLF9296,,,,,SOL,,
538685,,,09/05/2025 12:31:06,RMN2D11,,,,,SOL,,
384596,,,09/05/2025 12:32:49,Sem placa,,,,,SOL,,
340021,,,09/05/2025 12:33:20,PKM6198,,,,,SOL,,
791782,,,09/05/2025 12:35:55,Sem placa,,,,,SOL,,
530315,,,09/05/2025 12:36:10,NYX4136,,,,,SOL,,
352014,,,09/05/2025 12:36:35,SKR4A90,,,,,SOL,,
837655,,,09/05/2025 12:36:50,RME9G06,,,,,SOL,,
131369,,,09/05/2025 12:37:27,QOS2D92,,,,,SOL,,
734267,,,09/05/2025 12:40:20,SJZ1G83,,,,,SOL,,
571982,,,09/05/2025 12:47:42,Sem placa,,,,,SOL,,
889558,,,09/05/2025 12:47:49,Sem placa,,,,,SOL,,
43217,,,09/05/2025 12:50:06,SIM4I64,,,,,SOL,,
186947,,,09/05/2025 12:51:01,RUL2E39,,,,,SOL,,
692192,,,09/05/2025 12:52:52,RPG6A02,,,,,SOL,,
858533,,,09/05/2025 13:00:51,PKV0374,,,,,SOL,,
706487,,,09/05/2025 13:05:25,RPK2D27,,,,,SOL,,
906843,,,09/05/2025 13:06:06,OER1E06,,,,,SOL,,
61428,,,09/05/2025 13:09:00,PJC1608,,,,,SOL,,
389878,,,09/05/2025 13:11:46,QOO2D72,,,,,SOL,,
326696,,,09/05/2025 13:13:18,Sem placa,,,,,SOL,,
475789,,,09/05/2025 13:15:15,KXX2J03,,,,,SOL,,
763512,,,09/05/2025 13:19:34,PLP7J49,,,,,SOL,,
665236,,,09/05/2025 13:22:16,RDC3I88,,,,,SOL,,
336349,,,09/05/2025 13:24:38,RCU3B55,,,,,SOL,,
502685,,,09/05/2025 13:25:34,EIY0C72,,,,,SOL,,
275793,,,09/05/2025 13:25:53,RDH0B53,,,,,SOL,,
863845,,,09/05/2025 13:26:55,Sem placa,,,,,SOL,,
169957,,,09/05/2025 13:38:40,Sem placa,,,,,SOL,,
664424,,,09/05/2025 13:39:49,RDM9B31,,,,,SOL,,
179761,,,09/05/2025 13:45:19,FWD4A05,,,,,SOL,,
176165,,,09/05/2025 13:46:55,QKS5B98,,,,,SOL,,
55583,,,09/05/2025 13:47:19,RDN1H55,,,,,SOL,,
684527,,,09/05/2025 13:47:54,SFR3H12,,,,,SOL,,
22180,,,09/05/2025 13:48:37,Sem placa,,,,,SOL,,
409449,,,09/05/2025 13:54:45,PLY0E52,,,,,SOL,,
526751,,,09/05/2025 13:55:45,PLV2I22,,,,,SOL,,
495483,,,09/05/2025 14:00:04,JPB0721,,,,,SOL,,
35123,,,09/05/2025 14:00:25,NZF8251,,,,,SOL,,
47997,,,09/05/2025 14:11:34,PJM0700,,,,,SOL,,
225040,,,09/05/2025 14:11:55,SKQ4F61,,,,,SOL,,
42532,,,09/05/2025 14:19:08,SKI3D73,,,,,SOL,,
439876,,,09/05/2025 14:31:01,RCU9H60,,,,,SOL,,
59957,,,09/05/2025 14:31:25,PJV6F53,,,,,SOL,,
816282,,,09/05/2025 14:51:12,Sem placa,,,,,SOL,,
399758,,,09/05/2025 15:01:36,Sem placa,,,,,SOL,,
209623,,,09/05/2025 15:04:11,OKP9D19,,,,,SOL,,
718082,,,09/05/2025 15:04:25,RDB1C78,,,,,SOL,,
313604,,,09/05/2025 15:08:58,RRD4C52,,,,,SOL,,
754551,,,09/05/2025 15:12:37,Sem placa,,,,,SOL,,
383166,,,09/05/2025 15:12:54,NTR368,,,,,SOL,,
493536,,,09/05/2025 15:13:15,Sem placa,,,,,SOL,,
854076,,,09/05/2025 15:18:30,QPZ8H39,,,,,SOL,,
441447,,,09/05/2025 15:19:43,HCO7546,,,,,SOL,,
79141,,,09/05/2025 15:19:52,TCW0F90,,,,,SOL,,
407142,,,09/05/2025 15:20:08,PJZ7609,,,,,SOL,,
935086,,,09/05/2025 15:20:22,Sem placa,,,,,SOL,,
208390,,,09/05/2025 15:29:13,OZI1G49,,,,,SOL,,
111757,,,09/05/2025 15:35:36,PJM0700,,,,,SOL,,
736210,,,09/05/2025 15:37:12,Sem placa,,,,,SOL,,
460460,,,09/05/2025 15:43:15,JSL1B33,,,,,SOL,,
945262,,,09/05/2025 15:53:08,PR7D11,,,,,SOL,,
168267,,,09/05/2025 15:53:20,SKR9I64,,,,,SOL,,
734157,,,09/05/2025 15:54:11,Sem placa,,,,,SOL,,
949576,,,09/05/2025 15:58:17,PLM8J54,,,,,SOL,,
