Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
931448,,,10/05/2025 14:02:03,SKC7A16,,,,,SOL,,
551467,,,10/05/2025 14:03:28,RPQ4F64,,,,,SOL,,
648760,,,10/05/2025 14:07:45,SHB7G08,,,,,SOL,,
952802,,,10/05/2025 14:09:24,PLF0417,,,,,SOL,,
753035,,,10/05/2025 14:09:55,Sem placa,,,,,SOL,,
493569,,,10/05/2025 14:12:33,PKW2851,,,,,SOL,,
847988,,,10/05/2025 14:17:32,PYJ2851,,,,,SOL,,
15003,,,10/05/2025 14:18:27,PJD4J46,,,,,SOL,,
444024,,,10/05/2025 14:24:53,Sem placa,,,,,SOL,,
246714,,,10/05/2025 14:27:00,OUZ8B94,,,,,SOL,,
193874,,,10/05/2025 14:36:54,TDA5J00,,,,,SOL,,
420187,,,10/05/2025 14:44:12,PAR4B68,,,,,SOL,,
12275,,,10/05/2025 14:45:02,OUT6334,,,,,SOL,,
75285,,,10/05/2025 14:45:57,PLP7J49,,,,,SOL,,
112516,,,10/05/2025 14:48:06,PJZ7609,,,,,SOL,,
937922,,,10/05/2025 14:52:49,PLR4I17,,,,,SOL,,
120234,,,10/05/2025 14:54:34,PKK4F73,,,,,SOL,,
529642,,,10/05/2025 15:04:04,OUR1128,,,,,SOL,,
104969,,,10/05/2025 15:06:01,HCO7546,,,,,SOL,,
431812,,,10/05/2025 15:08:46,PKE0716,,,,,SOL,,
504344,,,10/05/2025 15:09:31,OKR5583,,,,,SOL,,
942717,,,10/05/2025 15:10:51,OLB1B42,,,,,SOL,,
329194,,,10/05/2025 15:13:42,RCT8A49,,,,,SOL,,
399400,,,10/05/2025 15:15:02,OKP9D19,,,,,SOL,,
44387,,,10/05/2025 15:24:46,NTW5B33,,,,,SOL,,
491100,,,10/05/2025 15:27:52,RCT6I15,,,,,SOL,,
212128,,,10/05/2025 15:28:18,Sem placa,,,,,SOL,,
552144,,,10/05/2025 15:35:44,RDK1E51,,,,,SOL,,
749567,,,10/05/2025 15:38:09,EIV1C89,,,,,SOL,,
478188,,,10/05/2025 15:39:13,RVF3F28,,,,,SOL,,
591213,,,10/05/2025 15:39:23,Sem placa,,,,,SOL,,
718207,,,10/05/2025 15:42:25,TDB4C14,,,,,SOL,,
608303,,,10/05/2025 15:44:53,TGR3J58,,,,,SOL,,
35552,,,10/05/2025 15:49:59,Sem placa,,,,,SOL,,
673893,,,10/05/2025 15:50:59,Sem placa,,,,,SOL,,
724586,,,10/05/2025 15:54:05,FAU3I46,,,,,SOL,,
273897,,,10/05/2025 16:01:33,FLY9F40,,,,,SOL,,
533502,,,10/05/2025 16:06:02,PLF6335,,,,,SOL,,
774391,,,10/05/2025 16:08:38,SJP9C95,,,,,SOL,,
521510,,,10/05/2025 16:08:46,NTZT78,,,,,SOL,,
106004,,,10/05/2025 16:09:31,SKH7J77,,,,,SOL,,
389850,,,10/05/2025 16:10:05,RPD4I84,,,,,SOL,,
970935,,,10/05/2025 16:12:22,JPG1851,,,,,SOL,,
295146,,,10/05/2025 16:13:00,Sem placa,,,,,SOL,,
52688,,,10/05/2025 16:18:18,JSE4548,,,,,SOL,,
39853,,,10/05/2025 16:21:06,OKZ1B76,,,,,SOL,,
705225,,,10/05/2025 16:23:19,Sem placa,,,,,SOL,,
939539,,,10/05/2025 16:24:31,AZW3D03,,,,,SOL,,
191345,,,10/05/2025 16:26:33,PLD1E06,,,,,SOL,,
973421,,,10/05/2025 16:27:28,PJO1321,,,,,SOL,,
494176,,,10/05/2025 16:37:41,PKP1004,,,,,SOL,,
835058,,,10/05/2025 16:39:44,Sem placa,,,,,SOL,,
956461,,,10/05/2025 16:51:31,JPO0771,,,,,SOL,,
656359,,,10/05/2025 16:58:54,Sem placa,,,,,SOL,,
612168,,,10/05/2025 16:59:35,Sem placa,,,,,SOL,,
126328,,,10/05/2025 17:06:00,ONH5J06,,,,,SOL,,
195301,,,10/05/2025 17:08:09,SKT5C94,,,,,SOL,,
509763,,,10/05/2025 17:11:21,PLL2G39,,,,,SOL,,
85788,,,10/05/2025 17:12:28,QPQ8620,,,,,SOL,,
811937,,,10/05/2025 17:20:00,OKS5583,,,,,SOL,,
362232,,,10/05/2025 17:23:54,PJL7H9,,,,,SOL,,
948156,,,10/05/2025 17:25:01,OKS627,,,,,SOL,,
344368,,,10/05/2025 17:26:01,Sem placa,,,,,SOL,,
481038,,,10/05/2025 17:31:54,SJ2813,,,,,SOL,,
149288,,,10/05/2025 17:45:10,PJW7610,,,,,SOL,,
328300,,,10/05/2025 17:52:20,SJH0J25,,,,,SOL,,
560272,,,10/05/2025 17:55:34,HG3252,,,,,SOL,,
90745,,,10/05/2025 18:10:27,FJ3132,,,,,SOL,,
222396,,,10/05/2025 18:17:06,Sem placa,,,,,SOL,,
5302,,,10/05/2025 18:17:29,Sem placa,,,,,SOL,,
979740,,,10/05/2025 18:37:10,PJL7H09,,,,,SOL,,
879645,,,10/05/2025 18:55:23,Sem placa,,,,,SOL,,
90749,,,10/05/2025 19:01:21,SC7A16,,,,,SOL,,
765451,,,10/05/2025 19:09:57,OKR5553,,,,,SOL,,
653092,,,10/05/2025 19:13:59,Sem placa,,,,,SOL,,
932720,,,10/05/2025 19:17:22,DDE686,,,,,SOL,,
282348,,,10/05/2025 19:41:39,Sem placa,,,,,SOL,,
200422,,,10/05/2025 20:06:26,CY5J86,,,,,SOL,,
619435,,,10/05/2025 20:08:53,OKI1E32,,,,,SOL,,
841162,,,10/05/2025 20:26:25,TES668,,,,,SOL,,
599328,,,10/05/2025 20:34:41,DI2614,,,,,SOL,,
279347,,,10/05/2025 20:39:00,SKH7J77,,,,,SOL,,
541678,,,10/05/2025 21:08:55,Sem placa,,,,,SOL,,
336954,,,10/05/2025 21:09:28,Sem placa,,,,,SOL,,
88022,,,10/05/2025 21:15:40,NYY8582,,,,,SOL,,
365262,,,10/05/2025 22:03:49,Sem placa,,,,,SOL,,
72552,,,10/05/2025 22:31:33,Sem placa,,,,,SOL,,
464849,,,10/05/2025 23:00:09,SEK085,,,,,SOL,,
195182,,,10/05/2025 23:09:29,Sem placa,,,,,SOL,,
666932,,,10/05/2025 23:27:59,OUQ294,,,,,SOL,,
721285,,,10/05/2025 23:32:26,Sem placa,,,,,SOL,,
4288,,,10/05/2025 23:33:35,Sem placa,,,,,SOL,,
769583,,,10/05/2025 23:43:49,Sem placa,,,,,SOL,,
730348,,,10/05/2025 23:45:37,Sem placa,,,,,SOL,,
564772,,,10/05/2025 23:46:19,HZ0759,,,,,SOL,,
559420,,,11/05/2025 01:44:29,SJK847,,,,,SOL,,
786198,,,11/05/2025 02:16:32,Sem placa,,,,,SOL,,
