Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
385395,,,11/05/2025 19:37:59,Sem placa,,,,,SOL,,
214107,,,11/05/2025 19:58:20,JSX3H61,,,,,SOL,,
45623,,,11/05/2025 19:58:31,RPG2F06,,,,,SOL,,
557389,,,11/05/2025 20:05:45,RTL2D11,,,,,SOL,,
183659,,,11/05/2025 20:16:25,OLB1841,,,,,SOL,,
544317,,,11/05/2025 20:36:20,Sem placa,,,,,SOL,,
461143,,,11/05/2025 20:40:43,PKC5F67,,,,,SOL,,
869626,,,11/05/2025 20:50:35,Sem placa,,,,,SOL,,
58587,,,11/05/2025 23:02:26,Sem placa,,,,,SOL,,
591190,,,11/05/2025 23:27:04,RIL2D14,,,,,SOL,,
125378,,,11/05/2025 23:30:08,Sem placa,,,,,SOL,,
152384,,,11/05/2025 23:44:48,Sem placa,,,,,SOL,,
438498,,,12/05/2025 00:12:43,Sem placa,,,,,SOL,,
189052,,,12/05/2025 00:27:31,Sem placa,,,,,SOL,,
1555,,,12/05/2025 00:33:39,Sem placa,,,,,SOL,,
529037,,,12/05/2025 01:17:20,ARN9475,,,,,SOL,,
501311,,,12/05/2025 03:46:52,Sem placa,,,,,SOL,,
666302,,,12/05/2025 03:48:07,Sem placa,,,,,SOL,,
