Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
742730,,,06/05/2025 18:18:00,QL9042,,,,,SOL,,
728206,,,06/05/2025 18:19:41,RZL1H61,,,,,SOL,,
787228,,,06/05/2025 18:19:54,EC1A15,,,,,SOL,,
935019,,,06/05/2025 18:20:21,RTL2D14,,,,,SOL,,
818242,,,06/05/2025 18:21:25,RC6693,,,,,SOL,,
714098,,,06/05/2025 18:25:56,PKP4779,,,,,SOL,,
849908,,,06/05/2025 18:28:32,Sem placa,,,,,SOL,,
713462,,,06/05/2025 18:29:21,RDG7I07,,,,,SOL,,
896621,,,06/05/2025 18:48:27,Sem placa,,,,,SOL,,
936843,,,06/05/2025 19:03:29,Sem placa,,,,,SOL,,
892671,,,06/05/2025 19:03:52,TDQ3A82,,,,,SOL,,
874454,,,06/05/2025 19:04:10,XZ1447,,,,,SOL,,
70265,,,06/05/2025 19:20:03,Sem placa,,,,,SOL,,
513304,,,06/05/2025 19:34:02,JSR5376,,,,,SOL,,
21306,,,06/05/2025 19:38:21,RVJ1D62,,,,,SOL,,
372602,,,06/05/2025 19:53:20,STG3436,,,,,SOL,,
657039,,,06/05/2025 19:53:38,RVI7A71,,,,,SOL,,
155851,,,06/05/2025 20:00:48,RI0643,,,,,SOL,,
387833,,,06/05/2025 20:08:17,Sem placa,,,,,SOL,,
623949,,,06/05/2025 20:21:03,PLU590,,,,,SOL,,
174480,,,06/05/2025 20:31:08,PVC8721,,,,,SOL,,
545480,,,06/05/2025 20:39:29,OJ4592,,,,,SOL,,
276583,,,06/05/2025 20:45:11,RPA4D24,,,,,SOL,,
673815,,,06/05/2025 20:49:50,NR8810,,,,,SOL,,
517013,,,06/05/2025 21:15:27,PKA9472,,,,,SOL,,
282644,,,06/05/2025 21:22:53,Sem placa,,,,,SOL,,
700073,,,06/05/2025 22:43:52,QYX1I85,,,,,SOL,,
780312,,,06/05/2025 23:27:50,SKO8016,,,,,SOL,,
241104,,,06/05/2025 23:37:18,HCO7545,,,,,SOL,,
