Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
208438,,,10/05/2025 13:33:37,Sem placa,,,,,SOL,,
10732,,,10/05/2025 13:46:57,PLN0D34,,,,,SOL,,
12085,,,10/05/2025 13:47:40,RPX5I65,,,,,SOL,,
514559,,,10/05/2025 13:48:36,SJM1B47,,,,,SOL,,
65088,,,10/05/2025 13:54:03,Sem placa,,,,,SOL,,
129094,,,10/05/2025 13:57:14,PKU0D49,,,,,SOL,,
449385,,,10/05/2025 14:02:03,SKC7A16,,,,,SOL,,
481139,,,10/05/2025 14:03:28,RPQ4F64,,,,,SOL,,
627156,,,10/05/2025 14:07:45,SHB7G08,,,,,SOL,,
404222,,,10/05/2025 14:09:24,PLF0417,,,,,SOL,,
222224,,,10/05/2025 14:09:55,Sem placa,,,,,SOL,,
462354,,,10/05/2025 14:12:33,PKW2851,,,,,SOL,,
763034,,,10/05/2025 14:17:32,PYJ2851,,,,,SOL,,
116179,,,10/05/2025 14:18:27,PJD4J46,,,,,SOL,,
515911,,,10/05/2025 14:24:53,Sem placa,,,,,SOL,,
897407,,,10/05/2025 14:27:00,OUZ8B94,,,,,SOL,,
148751,,,10/05/2025 14:36:54,TDA5J00,,,,,SOL,,
457730,,,10/05/2025 14:44:12,PAR4B68,,,,,SOL,,
491570,,,10/05/2025 14:45:02,OUT6334,,,,,SOL,,
925218,,,10/05/2025 14:45:57,PLP7J49,,,,,SOL,,
866897,,,10/05/2025 14:48:06,PJZ7609,,,,,SOL,,
27939,,,10/05/2025 14:52:49,PLR4I17,,,,,SOL,,
646378,,,10/05/2025 14:54:34,PKK4F73,,,,,SOL,,
211369,,,10/05/2025 15:04:04,OUR1128,,,,,SOL,,
364325,,,10/05/2025 15:06:01,HCO7546,,,,,SOL,,
196392,,,10/05/2025 15:08:46,PKE0716,,,,,SOL,,
276733,,,10/05/2025 15:09:31,OKR5583,,,,,SOL,,
948695,,,10/05/2025 15:10:51,OLB1B42,,,,,SOL,,
436206,,,10/05/2025 15:13:42,RCT8A49,,,,,SOL,,
411292,,,10/05/2025 15:15:02,OKP9D19,,,,,SOL,,
848981,,,10/05/2025 15:24:46,NTW5B33,,,,,SOL,,
952600,,,10/05/2025 15:27:52,RCT6I15,,,,,SOL,,
449564,,,10/05/2025 15:28:18,Sem placa,,,,,SOL,,
114371,,,10/05/2025 15:35:44,RDK1E51,,,,,SOL,,
923843,,,10/05/2025 15:38:09,EIV1C89,,,,,SOL,,
514128,,,10/05/2025 15:39:13,RVF3F28,,,,,SOL,,
462818,,,10/05/2025 15:39:23,Sem placa,,,,,SOL,,
410584,,,10/05/2025 15:42:25,TDB4C14,,,,,SOL,,
709398,,,10/05/2025 15:44:53,TGR3J58,,,,,SOL,,
646637,,,10/05/2025 15:49:59,Sem placa,,,,,SOL,,
325593,,,10/05/2025 15:50:59,Sem placa,,,,,SOL,,
202838,,,10/05/2025 15:54:05,FAU3I46,,,,,SOL,,
139863,,,10/05/2025 16:01:33,FLY9F40,,,,,SOL,,
133179,,,10/05/2025 16:06:02,PLF6335,,,,,SOL,,
111912,,,10/05/2025 16:08:38,SJP9C95,,,,,SOL,,
531170,,,10/05/2025 16:08:46,NTZT78,,,,,SOL,,
926930,,,10/05/2025 16:09:31,SKH7J77,,,,,SOL,,
436632,,,10/05/2025 16:10:05,RPD4I84,,,,,SOL,,
694286,,,10/05/2025 16:12:22,JPG1851,,,,,SOL,,
677663,,,10/05/2025 16:13:00,Sem placa,,,,,SOL,,
628104,,,10/05/2025 16:18:18,JSE4548,,,,,SOL,,
209001,,,10/05/2025 16:21:06,OKZ1B76,,,,,SOL,,
744919,,,10/05/2025 16:23:19,Sem placa,,,,,SOL,,
153751,,,10/05/2025 16:24:31,AZW3D03,,,,,SOL,,
773652,,,10/05/2025 16:26:33,PLD1E06,,,,,SOL,,
770828,,,10/05/2025 16:27:28,PJO1321,,,,,SOL,,
471629,,,10/05/2025 16:37:41,PKP1004,,,,,SOL,,
986182,,,10/05/2025 16:39:44,Sem placa,,,,,SOL,,
807022,,,10/05/2025 16:51:31,JPO0771,,,,,SOL,,
543927,,,10/05/2025 16:58:54,Sem placa,,,,,SOL,,
379596,,,10/05/2025 16:59:35,Sem placa,,,,,SOL,,
881677,,,10/05/2025 17:06:00,ONH5J06,,,,,SOL,,
222776,,,10/05/2025 17:08:09,SKT5C94,,,,,SOL,,
418477,,,10/05/2025 17:11:21,PLL2G39,,,,,SOL,,
977865,,,10/05/2025 17:12:28,QPQ8620,,,,,SOL,,
50301,,,10/05/2025 17:20:00,OKS5583,,,,,SOL,,
276324,,,10/05/2025 17:23:54,PJL7H9,,,,,SOL,,
728018,,,10/05/2025 17:25:01,OKS627,,,,,SOL,,
693255,,,10/05/2025 17:26:01,Sem placa,,,,,SOL,,
615183,,,10/05/2025 17:31:54,SJ2813,,,,,SOL,,
559750,,,10/05/2025 17:45:10,PJW7610,,,,,SOL,,
220925,,,10/05/2025 17:52:20,SJH0J25,,,,,SOL,,
977896,,,10/05/2025 17:55:34,HG3252,,,,,SOL,,
651956,,,10/05/2025 18:10:27,FJ3132,,,,,SOL,,
881296,,,10/05/2025 18:17:06,Sem placa,,,,,SOL,,
319822,,,10/05/2025 18:17:29,Sem placa,,,,,SOL,,
393167,,,10/05/2025 18:37:10,PJL7H09,,,,,SOL,,
326035,,,10/05/2025 18:55:23,Sem placa,,,,,SOL,,
404552,,,10/05/2025 19:01:21,SC7A16,,,,,SOL,,
135768,,,10/05/2025 19:09:57,OKR5553,,,,,SOL,,
958663,,,10/05/2025 19:13:59,Sem placa,,,,,SOL,,
683674,,,10/05/2025 19:17:22,DDE686,,,,,SOL,,
138830,,,10/05/2025 19:41:39,Sem placa,,,,,SOL,,
468383,,,10/05/2025 20:06:26,CY5J86,,,,,SOL,,
909297,,,10/05/2025 20:08:53,OKI1E32,,,,,SOL,,
189978,,,10/05/2025 20:26:25,TES668,,,,,SOL,,
198832,,,10/05/2025 20:34:41,DI2614,,,,,SOL,,
851277,,,10/05/2025 20:39:00,SKH7J77,,,,,SOL,,
217814,,,10/05/2025 21:08:55,Sem placa,,,,,SOL,,
117943,,,10/05/2025 21:09:28,Sem placa,,,,,SOL,,
623550,,,10/05/2025 21:15:40,NYY8582,,,,,SOL,,
854517,,,10/05/2025 22:03:49,Sem placa,,,,,SOL,,
54824,,,10/05/2025 22:31:33,Sem placa,,,,,SOL,,
184615,,,10/05/2025 23:00:09,SEK085,,,,,SOL,,
16824,,,10/05/2025 23:09:29,Sem placa,,,,,SOL,,
13099,,,10/05/2025 23:27:59,OUQ294,,,,,SOL,,
98857,,,10/05/2025 23:32:26,Sem placa,,,,,SOL,,
571796,,,10/05/2025 23:33:35,Sem placa,,,,,SOL,,
622659,,,10/05/2025 23:43:49,Sem placa,,,,,SOL,,
928064,,,10/05/2025 23:45:37,Sem placa,,,,,SOL,,
14469,,,10/05/2025 23:46:19,HZ0759,,,,,SOL,,
