Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
241452,,,09/05/2025 14:31:01,RCU9H60,,,,,SOL,,
200212,,,09/05/2025 14:31:25,PJV6F53,,,,,SOL,,
173868,,,09/05/2025 14:51:12,Sem placa,,,,,SOL,,
480105,,,09/05/2025 15:01:36,Sem placa,,,,,SOL,,
809445,,,09/05/2025 15:04:11,OKP9D19,,,,,SOL,,
771139,,,09/05/2025 15:04:25,RDB1C78,,,,,SOL,,
671435,,,09/05/2025 15:08:58,RRD4C52,,,,,SOL,,
103213,,,09/05/2025 15:12:37,Sem placa,,,,,SOL,,
490803,,,09/05/2025 15:12:54,NTR368,,,,,SOL,,
543289,,,09/05/2025 15:13:15,Sem placa,,,,,SOL,,
234886,,,09/05/2025 15:18:30,QPZ8H39,,,,,SOL,,
736754,,,09/05/2025 15:19:43,HCO7546,,,,,SOL,,
782443,,,09/05/2025 15:19:52,TCW0F90,,,,,SOL,,
931695,,,09/05/2025 15:20:08,PJZ7609,,,,,SOL,,
696936,,,09/05/2025 15:20:22,Sem placa,,,,,SOL,,
15860,,,09/05/2025 15:29:13,OZI1G49,,,,,SOL,,
898626,,,09/05/2025 15:35:36,PJM0700,,,,,SOL,,
204866,,,09/05/2025 15:37:12,Sem placa,,,,,SOL,,
844114,,,09/05/2025 15:43:15,JSL1B33,,,,,SOL,,
141879,,,09/05/2025 15:53:08,PR7D11,,,,,SOL,,
91033,,,09/05/2025 15:53:20,SKR9I64,,,,,SOL,,
425888,,,09/05/2025 15:54:11,Sem placa,,,,,SOL,,
581387,,,09/05/2025 15:58:17,PLM8J54,,,,,SOL,,
142289,,,09/05/2025 15:59:33,PYJ2851,,,,,SOL,,
50642,,,09/05/2025 16:00:59,RCS9C95,,,,,SOL,,
554561,,,09/05/2025 16:05:36,Sem placa,,,,,SOL,,
951011,,,09/05/2025 16:05:45,QFD3A22,,,,,SOL,,
190368,,,09/05/2025 16:17:48,Sem placa,,,,,SOL,,
214320,,,09/05/2025 16:23:41,RCZ0B98,,,,,SOL,,
533915,,,09/05/2025 16:24:37,Sem placa,,,,,SOL,,
865818,,,09/05/2025 16:28:10,PLP3H23,,,,,SOL,,
593999,,,09/05/2025 16:31:23,RDI6J00,,,,,SOL,,
83063,,,09/05/2025 16:37:37,JPG1851,,,,,SOL,,
628125,,,09/05/2025 16:41:35,TCU6B45,,,,,SOL,,
532207,,,09/05/2025 16:43:21,SIO9E59,,,,,SOL,,
418685,,,09/05/2025 16:54:13,Sem placa,,,,,SOL,,
375953,,,09/05/2025 17:02:33,KXX2J03,,,,,SOL,,
25172,,,09/05/2025 17:02:35,PKV0374,,,,,SOL,,
936672,,,09/05/2025 17:08:41,NYK5215,,,,,SOL,,
543849,,,09/05/2025 17:19:36,QAS607,,,,,SOL,,
454461,,,09/05/2025 17:20:00,TDD0681,,,,,SOL,,
902704,,,09/05/2025 17:29:49,Sem placa,,,,,SOL,,
525967,,,09/05/2025 17:32:19,OKB0411,,,,,SOL,,
460855,,,09/05/2025 17:36:38,OUI0J32,,,,,SOL,,
29352,,,09/05/2025 18:00:36,STP3313,,,,,SOL,,
603722,,,09/05/2025 18:03:42,Sem placa,,,,,SOL,,
865585,,,09/05/2025 18:03:46,Sem placa,,,,,SOL,,
187282,,,09/05/2025 18:03:54,IRD134,,,,,SOL,,
705703,,,09/05/2025 18:05:06,PAN7I52,,,,,SOL,,
804851,,,09/05/2025 18:12:24,RKP479,,,,,SOL,,
376930,,,09/05/2025 18:12:52,Sem placa,,,,,SOL,,
243767,,,09/05/2025 18:16:04,PLH5636,,,,,SOL,,
773019,,,09/05/2025 18:26:28,Sem placa,,,,,SOL,,
884233,,,09/05/2025 18:27:26,Sem placa,,,,,SOL,,
571673,,,09/05/2025 18:32:44,MI2H11,,,,,SOL,,
238822,,,09/05/2025 18:37:07,SJO4C37,,,,,SOL,,
909592,,,09/05/2025 18:50:10,NTP6063,,,,,SOL,,
465684,,,09/05/2025 18:51:16,RUW6I29,,,,,SOL,,
531668,,,09/05/2025 18:59:10,SII4600,,,,,SOL,,
537100,,,09/05/2025 19:13:11,Sem placa,,,,,SOL,,
626365,,,09/05/2025 19:33:33,RNX2615,,,,,SOL,,
195207,,,09/05/2025 19:42:14,ONH5J06,,,,,SOL,,
949358,,,09/05/2025 19:46:52,QNQ659,,,,,SOL,,
909837,,,09/05/2025 19:50:41,SKB7E04,,,,,SOL,,
821882,,,09/05/2025 19:57:40,LR8C44,,,,,SOL,,
967826,,,09/05/2025 20:22:29,OZN2767,,,,,SOL,,
207527,,,09/05/2025 20:22:37,Sem placa,,,,,SOL,,
907738,,,09/05/2025 20:24:25,RGM8C33,,,,,SOL,,
656801,,,09/05/2025 20:27:55,Sem placa,,,,,SOL,,
839765,,,09/05/2025 20:30:06,RPV4B67,,,,,SOL,,
531530,,,09/05/2025 20:36:02,PLQ7J62,,,,,SOL,,
216694,,,09/05/2025 20:37:01,SIJ2C27,,,,,SOL,,
162591,,,09/05/2025 20:37:07,Sem placa,,,,,SOL,,
198463,,,09/05/2025 21:56:39,Sem placa,,,,,SOL,,
901206,,,09/05/2025 22:02:47,Sem placa,,,,,SOL,,
507438,,,09/05/2025 23:23:05,Sem placa,,,,,SOL,,
103075,,,09/05/2025 23:26:15,MUY029,,,,,SOL,,
874459,,,09/05/2025 23:35:37,Sem placa,,,,,SOL,,
860555,,,09/05/2025 23:36:38,NCO7546,,,,,SOL,,
418968,,,10/05/2025 00:40:10,RFV6459,,,,,SOL,,
653672,,,10/05/2025 01:17:50,Sem placa,,,,,SOL,,
303074,,,10/05/2025 04:21:27,Sem placa,,,,,SOL,,
810347,,,10/05/2025 05:02:59,Sem placa,,,,,SOL,,
460585,,,10/05/2025 05:36:49,J4GZ184,,,,,SOL,,
962796,,,10/05/2025 05:53:19,NZK5C47,,,,,SOL,,
414914,,,10/05/2025 05:55:08,NYK5215,,,,,SOL,,
757156,,,10/05/2025 06:24:48,OKX8G90,,,,,SOL,,
226340,,,10/05/2025 06:25:09,Sem placa,,,,,SOL,,
735738,,,10/05/2025 06:39:27,JRX1528,,,,,SOL,,
236757,,,10/05/2025 06:41:49,QFD3A22,,,,,SOL,,
878624,,,10/05/2025 06:42:10,OUU9998,,,,,SOL,,
136224,,,10/05/2025 06:44:25,LPR3E56,,,,,SOL,,
279664,,,10/05/2025 06:46:35,NZU6563,,,,,SOL,,
893837,,,10/05/2025 06:56:13,Sem placa,,,,,SOL,,
675901,,,10/05/2025 06:58:18,NYW2143,,,,,SOL,,
