Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
602114,,,10/05/2025 13:04:21,PLW5F85,,,,,SOL,,
748289,,,10/05/2025 13:04:56,NYK5215,,,,,SOL,,
151675,,,10/05/2025 13:09:37,TCY7H25,,,,,SOL,,
843922,,,10/05/2025 13:13:18,SFO5H65,,,,,SOL,,
632351,,,10/05/2025 13:15:55,RFH5H46,,,,,SOL,,
878059,,,10/05/2025 13:24:02,SJU8J98,,,,,SOL,,
170008,,,10/05/2025 13:29:54,X3JS929,,,,,SOL,,
390285,,,10/05/2025 13:31:03,PLX3D46,,,,,SOL,,
466827,,,10/05/2025 13:32:31,SKB4E27,,,,,SOL,,
804352,,,10/05/2025 13:33:37,Sem placa,,,,,SOL,,
785706,,,10/05/2025 13:46:57,PLN0D34,,,,,SOL,,
885367,,,10/05/2025 13:47:40,RPX5I65,,,,,SOL,,
528967,,,10/05/2025 13:48:36,SJM1B47,,,,,SOL,,
975123,,,10/05/2025 13:54:03,Sem placa,,,,,SOL,,
26573,,,10/05/2025 13:57:14,PKU0D49,,,,,SOL,,
309205,,,10/05/2025 14:02:03,SKC7A16,,,,,SOL,,
524515,,,10/05/2025 14:03:28,RPQ4F64,,,,,SOL,,
444227,,,10/05/2025 14:07:45,SHB7G08,,,,,SOL,,
605200,,,10/05/2025 14:09:24,PLF0417,,,,,SOL,,
260341,,,10/05/2025 14:09:55,Sem placa,,,,,SOL,,
276722,,,10/05/2025 14:12:33,PKW2851,,,,,SOL,,
573340,,,10/05/2025 14:17:32,PYJ2851,,,,,SOL,,
565225,,,10/05/2025 14:18:27,PJD4J46,,,,,SOL,,
136018,,,10/05/2025 14:24:53,Sem placa,,,,,SOL,,
603768,,,10/05/2025 14:27:00,OUZ8B94,,,,,SOL,,
940921,,,10/05/2025 14:36:54,TDA5J00,,,,,SOL,,
698661,,,10/05/2025 14:44:12,PAR4B68,,,,,SOL,,
647365,,,10/05/2025 14:45:02,OUT6334,,,,,SOL,,
703048,,,10/05/2025 14:45:57,PLP7J49,,,,,SOL,,
108910,,,10/05/2025 14:48:06,PJZ7609,,,,,SOL,,
242601,,,10/05/2025 14:52:49,PLR4I17,,,,,SOL,,
857329,,,10/05/2025 14:54:34,PKK4F73,,,,,SOL,,
410183,,,10/05/2025 15:04:04,OUR1128,,,,,SOL,,
832261,,,10/05/2025 15:06:01,HCO7546,,,,,SOL,,
568581,,,10/05/2025 15:08:46,PKE0716,,,,,SOL,,
45647,,,10/05/2025 15:09:31,OKR5583,,,,,SOL,,
549899,,,10/05/2025 15:10:51,OLB1B42,,,,,SOL,,
307685,,,10/05/2025 15:13:42,RCT8A49,,,,,SOL,,
549872,,,10/05/2025 15:15:02,OKP9D19,,,,,SOL,,
408312,,,10/05/2025 15:24:46,NTW5B33,,,,,SOL,,
339593,,,10/05/2025 15:27:52,RCT6I15,,,,,SOL,,
752915,,,10/05/2025 15:28:18,Sem placa,,,,,SOL,,
948534,,,10/05/2025 15:35:44,RDK1E51,,,,,SOL,,
821216,,,10/05/2025 15:38:09,EIV1C89,,,,,SOL,,
779449,,,10/05/2025 15:39:13,RVF3F28,,,,,SOL,,
4673,,,10/05/2025 15:39:23,Sem placa,,,,,SOL,,
552009,,,10/05/2025 15:42:25,TDB4C14,,,,,SOL,,
829704,,,10/05/2025 15:44:53,TGR3J58,,,,,SOL,,
663508,,,10/05/2025 15:49:59,Sem placa,,,,,SOL,,
799624,,,10/05/2025 15:50:59,Sem placa,,,,,SOL,,
540419,,,10/05/2025 15:54:05,FAU3I46,,,,,SOL,,
986379,,,10/05/2025 16:01:33,FLY9F40,,,,,SOL,,
884542,,,10/05/2025 16:06:02,PLF6335,,,,,SOL,,
94974,,,10/05/2025 16:08:38,SJP9C95,,,,,SOL,,
122614,,,10/05/2025 16:08:46,NTZT78,,,,,SOL,,
970681,,,10/05/2025 16:09:31,SKH7J77,,,,,SOL,,
294060,,,10/05/2025 16:10:05,RPD4I84,,,,,SOL,,
712010,,,10/05/2025 16:12:22,JPG1851,,,,,SOL,,
233877,,,10/05/2025 16:13:00,Sem placa,,,,,SOL,,
586835,,,10/05/2025 16:18:18,JSE4548,,,,,SOL,,
977745,,,10/05/2025 16:21:06,OKZ1B76,,,,,SOL,,
464445,,,10/05/2025 16:23:19,Sem placa,,,,,SOL,,
687183,,,10/05/2025 16:24:31,AZW3D03,,,,,SOL,,
795504,,,10/05/2025 16:26:33,PLD1E06,,,,,SOL,,
123057,,,10/05/2025 16:27:28,PJO1321,,,,,SOL,,
486787,,,10/05/2025 16:37:41,PKP1004,,,,,SOL,,
568983,,,10/05/2025 16:39:44,Sem placa,,,,,SOL,,
107486,,,10/05/2025 16:51:31,JPO0771,,,,,SOL,,
840924,,,10/05/2025 16:58:54,Sem placa,,,,,SOL,,
125084,,,10/05/2025 16:59:35,Sem placa,,,,,SOL,,
205736,,,10/05/2025 17:06:00,ONH5J06,,,,,SOL,,
734522,,,10/05/2025 17:08:09,SKT5C94,,,,,SOL,,
162178,,,10/05/2025 17:11:21,PLL2G39,,,,,SOL,,
9320,,,10/05/2025 17:12:28,QPQ8620,,,,,SOL,,
983805,,,10/05/2025 17:20:00,OKS5583,,,,,SOL,,
130923,,,10/05/2025 17:23:54,PJL7H9,,,,,SOL,,
874076,,,10/05/2025 17:25:01,OKS627,,,,,SOL,,
402437,,,10/05/2025 17:26:01,Sem placa,,,,,SOL,,
209195,,,10/05/2025 17:31:54,SJ2813,,,,,SOL,,
534907,,,10/05/2025 17:45:10,PJW7610,,,,,SOL,,
228331,,,10/05/2025 17:52:20,SJH0J25,,,,,SOL,,
748455,,,10/05/2025 17:55:34,HG3252,,,,,SOL,,
727761,,,10/05/2025 18:10:27,FJ3132,,,,,SOL,,
298174,,,10/05/2025 18:17:06,Sem placa,,,,,SOL,,
950891,,,10/05/2025 18:17:29,Sem placa,,,,,SOL,,
475161,,,10/05/2025 18:37:10,PJL7H09,,,,,SOL,,
699033,,,10/05/2025 18:55:23,Sem placa,,,,,SOL,,
272444,,,10/05/2025 19:01:21,SC7A16,,,,,SOL,,
417206,,,10/05/2025 19:09:57,OKR5553,,,,,SOL,,
490341,,,10/05/2025 19:13:59,Sem placa,,,,,SOL,,
390656,,,10/05/2025 19:17:22,DDE686,,,,,SOL,,
646944,,,10/05/2025 19:41:39,Sem placa,,,,,SOL,,
