Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
870978,,,08/05/2025 14:20:28,PZZ7I18,,,,,SOL,,
614007,,,08/05/2025 14:20:41,TCV9I29,,,,,SOL,,
401575,,,08/05/2025 14:21:23,PLH2337,,,,,SOL,,
296902,,,08/05/2025 14:22:51,RCZ7H56,,,,,SOL,,
3624,,,08/05/2025 14:25:31,PJP3659,,,,,SOL,,
572902,,,08/05/2025 14:26:09,PLO8A66,,,,,SOL,,
946557,,,08/05/2025 14:26:23,OZF1G23,,,,,SOL,,
853343,,,08/05/2025 14:34:25,SKC7A16,,,,,SOL,,
214505,,,08/05/2025 14:46:27,PKL3694,,,,,SOL,,
190614,,,08/05/2025 14:49:35,Sem placa,,,,,SOL,,
665830,,,08/05/2025 14:51:00,PJO1321,,,,,SOL,,
709945,,,08/05/2025 14:56:15,JPM6743,,,,,SOL,,
353399,,,08/05/2025 14:57:40,QFD3A22,,,,,SOL,,
440069,,,08/05/2025 15:02:00,OZN6813,,,,,SOL,,
171201,,,08/05/2025 15:03:00,PLG1B62,,,,,SOL,,
315193,,,08/05/2025 15:06:43,SKC7A16,,,,,SOL,,
204309,,,08/05/2025 15:10:38,OEO8068,,,,,SOL,,
866959,,,08/05/2025 15:10:58,Sem placa,,,,,SOL,,
85713,,,08/05/2025 15:11:16,PKK4F73,,,,,SOL,,
745362,,,08/05/2025 15:15:26,OZH6962,,,,,SOL,,
414245,,,08/05/2025 15:20:36,TIQ7G66,,,,,SOL,,
746850,,,08/05/2025 15:20:54,Sem placa,,,,,SOL,,
865053,,,08/05/2025 15:21:02,RPV0F03,,,,,SOL,,
967929,,,08/05/2025 15:21:07,PLP7J49,,,,,SOL,,
6075,,,08/05/2025 15:22:19,RPO2H61,,,,,SOL,,
573813,,,08/05/2025 15:22:27,HCO7546,,,,,SOL,,
542975,,,08/05/2025 15:27:02,QTU1D61,,,,,SOL,,
514926,,,08/05/2025 15:28:12,SUE6E00,,,,,SOL,,
807790,,,08/05/2025 15:29:53,RUS2H55,,,,,SOL,,
192093,,,08/05/2025 15:42:53,RPO8I64,,,,,SOL,,
855653,,,08/05/2025 15:43:30,Sem placa,,,,,SOL,,
226170,,,08/05/2025 15:44:24,RCU7J34,,,,,SOL,,
396285,,,08/05/2025 15:46:04,Sem placa,,,,,SOL,,
661810,,,08/05/2025 15:50:13,RUS2H55,,,,,SOL,,
214595,,,08/05/2025 15:50:32,RUA3I79,,,,,SOL,,
896191,,,08/05/2025 15:51:01,QOZ6B65,,,,,SOL,,
897986,,,08/05/2025 15:52:18,RVK1F93,,,,,SOL,,
816058,,,08/05/2025 15:58:20,RPS0I97,,,,,SOL,,
747679,,,08/05/2025 16:07:42,SJU8B23,,,,,SOL,,
971079,,,08/05/2025 16:17:39,PJO6G10,,,,,SOL,,
80643,,,08/05/2025 16:18:37,TEB8C54,,,,,SOL,,
69259,,,08/05/2025 16:19:31,OKI4E31,,,,,SOL,,
372891,,,08/05/2025 16:25:31,NTW0B77,,,,,SOL,,
858469,,,08/05/2025 16:33:16,OZF4654,,,,,SOL,,
708178,,,08/05/2025 16:37:35,TCS5E69,,,,,SOL,,
703363,,,08/05/2025 16:39:52,OKI4E31,,,,,SOL,,
977903,,,08/05/2025 16:51:39,RDI4A41,,,,,SOL,,
923516,,,08/05/2025 17:00:59,NZD9H77,,,,,SOL,,
556159,,,08/05/2025 17:02:15,QVU4H85,,,,,SOL,,
370930,,,08/05/2025 17:04:28,JOZ6233,,,,,SOL,,
150641,,,08/05/2025 17:06:10,PLN9E25,,,,,SOL,,
221883,,,08/05/2025 17:10:13,Sem placa,,,,,SOL,,
906853,,,08/05/2025 17:16:24,RTL214,,,,,SOL,,
402246,,,08/05/2025 17:18:04,TES8813,,,,,SOL,,
499937,,,08/05/2025 17:33:01,JPS7864,,,,,SOL,,
753608,,,08/05/2025 17:34:43,Sem placa,,,,,SOL,,
138936,,,08/05/2025 17:36:37,RZL1H61,,,,,SOL,,
587353,,,08/05/2025 17:38:42,RPS2497,,,,,SOL,,
538030,,,08/05/2025 17:39:14,PLI9E01,,,,,SOL,,
497941,,,08/05/2025 17:50:15,Sem placa,,,,,SOL,,
872830,,,08/05/2025 17:58:28,PKC022,,,,,SOL,,
603669,,,08/05/2025 18:05:16,JOO2394,,,,,SOL,,
685710,,,08/05/2025 18:07:43,Sem placa,,,,,SOL,,
629851,,,08/05/2025 18:11:46,BJN070,,,,,SOL,,
74608,,,08/05/2025 18:13:55,PJL5I98,,,,,SOL,,
492671,,,08/05/2025 18:14:05,RDW129,,,,,SOL,,
45210,,,08/05/2025 18:17:32,OX5J16,,,,,SOL,,
908429,,,08/05/2025 18:21:55,SJO4C37,,,,,SOL,,
991419,,,08/05/2025 18:22:35,RD3609,,,,,SOL,,
467280,,,08/05/2025 18:23:45,MYO3673,,,,,SOL,,
662005,,,08/05/2025 18:24:29,Sem placa,,,,,SOL,,
36848,,,08/05/2025 18:38:50,Sem placa,,,,,SOL,,
955550,,,08/05/2025 18:42:35,Sem placa,,,,,SOL,,
554899,,,08/05/2025 18:46:12,AZJ4124,,,,,SOL,,
112405,,,08/05/2025 18:48:56,Sem placa,,,,,SOL,,
676274,,,08/05/2025 18:56:11,OXZ562,,,,,SOL,,
