Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
672646,,,11/05/2025 15:58:03,PKH5836,,,,,SOL,,
92789,,,11/05/2025 16:19:04,OLG7084,,,,,SOL,,
508803,,,11/05/2025 16:19:33,OUQ6525,,,,,SOL,,
599838,,,11/05/2025 16:19:54,Sem placa,,,,,SOL,,
791409,,,11/05/2025 16:20:03,PLU1C17,,,,,SOL,,
472112,,,11/05/2025 16:21:00,Sem placa,,,,,SOL,,
255252,,,11/05/2025 16:24:52,PKP1004,,,,,SOL,,
917028,,,11/05/2025 16:28:29,SKP2J33,,,,,SOL,,
914891,,,11/05/2025 16:29:12,RDM7G86,,,,,SOL,,
466536,,,11/05/2025 16:30:11,NTW087,,,,,SOL,,
386604,,,11/05/2025 16:40:14,PJT1764,,,,,SOL,,
305756,,,11/05/2025 16:42:49,RCU7J34,,,,,SOL,,
125002,,,11/05/2025 16:46:26,Sem placa,,,,,SOL,,
815033,,,11/05/2025 16:47:28,OKN5911,,,,,SOL,,
715844,,,11/05/2025 16:49:32,JPZ7A78,,,,,SOL,,
490038,,,11/05/2025 16:50:22,Sem placa,,,,,SOL,,
168900,,,11/05/2025 16:51:03,FEW6I91,,,,,SOL,,
465346,,,11/05/2025 16:51:31,NMF2F05,,,,,SOL,,
155521,,,11/05/2025 17:03:12,SFO5H65,,,,,SOL,,
343970,,,11/05/2025 17:14:38,OUB932,,,,,SOL,,
815632,,,11/05/2025 17:18:23,Sem placa,,,,,SOL,,
453263,,,11/05/2025 17:26:15,TZ9315,,,,,SOL,,
826274,,,11/05/2025 17:39:13,QQB6H69,,,,,SOL,,
846867,,,11/05/2025 17:44:10,Sem placa,,,,,SOL,,
923918,,,11/05/2025 17:52:48,OKJ147,,,,,SOL,,
687677,,,11/05/2025 18:08:47,RDC399,,,,,SOL,,
279375,,,11/05/2025 18:09:01,Sem placa,,,,,SOL,,
49258,,,11/05/2025 18:10:34,NZV0058,,,,,SOL,,
745313,,,11/05/2025 18:13:50,CZU9235,,,,,SOL,,
299455,,,11/05/2025 18:35:06,RTL2D14,,,,,SOL,,
736367,,,11/05/2025 18:39:30,Sem placa,,,,,SOL,,
723802,,,11/05/2025 18:58:38,RUW6129,,,,,SOL,,
