Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
893793,,,09/05/2025 11:37:40,RNO4C14,,,,,SOL,,
154926,,,09/05/2025 11:40:48,Sem placa,,,,,SOL,,
553721,,,09/05/2025 11:40:58,OVA0166,,,,,SOL,,
201002,,,09/05/2025 11:52:38,PLR8E03,,,,,SOL,,
567790,,,09/05/2025 11:53:00,RPO3D10,,,,,SOL,,
267171,,,09/05/2025 11:53:58,Sem placa,,,,,SOL,,
534231,,,09/05/2025 11:54:05,Sem placa,,,,,SOL,,
115436,,,09/05/2025 11:54:05,QLL0067,,,,,SOL,,
447275,,,09/05/2025 11:59:51,OUL1859,,,,,SOL,,
455288,,,09/05/2025 12:02:41,Sem placa,,,,,SOL,,
141898,,,09/05/2025 12:05:01,PYD3E88,,,,,SOL,,
732672,,,09/05/2025 12:06:09,Sem placa,,,,,SOL,,
337676,,,09/05/2025 12:12:28,Sem placa,,,,,SOL,,
673381,,,09/05/2025 12:20:44,PLQ6I20,,,,,SOL,,
625379,,,09/05/2025 12:25:44,Sem placa,,,,,SOL,,
451878,,,09/05/2025 12:27:01,NYU3G73,,,,,SOL,,
770009,,,09/05/2025 12:28:41,JPG1851,,,,,SOL,,
7813,,,09/05/2025 12:28:50,PLF9296,,,,,SOL,,
738718,,,09/05/2025 12:31:06,RMN2D11,,,,,SOL,,
976745,,,09/05/2025 12:32:49,Sem placa,,,,,SOL,,
681504,,,09/05/2025 12:33:20,PKM6198,,,,,SOL,,
431912,,,09/05/2025 12:35:55,Sem placa,,,,,SOL,,
81080,,,09/05/2025 12:36:10,NYX4136,,,,,SOL,,
773707,,,09/05/2025 12:36:35,SKR4A90,,,,,SOL,,
918446,,,09/05/2025 12:36:50,RME9G06,,,,,SOL,,
889041,,,09/05/2025 12:37:27,QOS2D92,,,,,SOL,,
578109,,,09/05/2025 12:40:20,SJZ1G83,,,,,SOL,,
591954,,,09/05/2025 12:47:42,Sem placa,,,,,SOL,,
724586,,,09/05/2025 12:47:49,Sem placa,,,,,SOL,,
459303,,,09/05/2025 12:50:06,SIM4I64,,,,,SOL,,
416007,,,09/05/2025 12:51:01,RUL2E39,,,,,SOL,,
192228,,,09/05/2025 12:52:52,RPG6A02,,,,,SOL,,
253018,,,09/05/2025 13:00:51,PKV0374,,,,,SOL,,
424380,,,09/05/2025 13:05:25,RPK2D27,,,,,SOL,,
871262,,,09/05/2025 13:06:06,OER1E06,,,,,SOL,,
966499,,,09/05/2025 13:09:00,PJC1608,,,,,SOL,,
611370,,,09/05/2025 13:11:46,QOO2D72,,,,,SOL,,
358144,,,09/05/2025 13:13:18,Sem placa,,,,,SOL,,
8618,,,09/05/2025 13:15:15,KXX2J03,,,,,SOL,,
695341,,,09/05/2025 13:19:34,PLP7J49,,,,,SOL,,
799465,,,09/05/2025 13:22:16,RDC3I88,,,,,SOL,,
386056,,,09/05/2025 13:24:38,RCU3B55,,,,,SOL,,
734918,,,09/05/2025 13:25:34,EIY0C72,,,,,SOL,,
870841,,,09/05/2025 13:25:53,RDH0B53,,,,,SOL,,
393787,,,09/05/2025 13:26:55,Sem placa,,,,,SOL,,
375847,,,09/05/2025 13:38:40,Sem placa,,,,,SOL,,
171326,,,09/05/2025 13:39:49,RDM9B31,,,,,SOL,,
49496,,,09/05/2025 13:45:19,FWD4A05,,,,,SOL,,
992795,,,09/05/2025 13:46:55,QKS5B98,,,,,SOL,,
564323,,,09/05/2025 13:47:19,RDN1H55,,,,,SOL,,
28491,,,09/05/2025 13:47:54,SFR3H12,,,,,SOL,,
39855,,,09/05/2025 13:48:37,Sem placa,,,,,SOL,,
944058,,,09/05/2025 13:54:45,PLY0E52,,,,,SOL,,
940689,,,09/05/2025 13:55:45,PLV2I22,,,,,SOL,,
252789,,,09/05/2025 14:00:04,JPB0721,,,,,SOL,,
189007,,,09/05/2025 14:00:25,NZF8251,,,,,SOL,,
630344,,,09/05/2025 14:11:34,PJM0700,,,,,SOL,,
127153,,,09/05/2025 14:11:55,SKQ4F61,,,,,SOL,,
130188,,,09/05/2025 14:19:08,SKI3D73,,,,,SOL,,
563365,,,09/05/2025 14:31:01,RCU9H60,,,,,SOL,,
674681,,,09/05/2025 14:31:25,PJV6F53,,,,,SOL,,
887344,,,09/05/2025 14:51:12,Sem placa,,,,,SOL,,
666754,,,09/05/2025 15:01:36,Sem placa,,,,,SOL,,
719181,,,09/05/2025 15:04:11,OKP9D19,,,,,SOL,,
833774,,,09/05/2025 15:04:25,RDB1C78,,,,,SOL,,
119860,,,09/05/2025 15:08:58,RRD4C52,,,,,SOL,,
383263,,,09/05/2025 15:12:37,Sem placa,,,,,SOL,,
811676,,,09/05/2025 15:12:54,NTR368,,,,,SOL,,
375263,,,09/05/2025 15:13:15,Sem placa,,,,,SOL,,
860567,,,09/05/2025 15:18:30,QPZ8H39,,,,,SOL,,
62823,,,09/05/2025 15:19:43,HCO7546,,,,,SOL,,
424425,,,09/05/2025 15:19:52,TCW0F90,,,,,SOL,,
281102,,,09/05/2025 15:20:08,PJZ7609,,,,,SOL,,
590827,,,09/05/2025 15:20:22,Sem placa,,,,,SOL,,
394333,,,09/05/2025 15:29:13,OZI1G49,,,,,SOL,,
681505,,,09/05/2025 15:35:36,PJM0700,,,,,SOL,,
991039,,,09/05/2025 15:37:12,Sem placa,,,,,SOL,,
263395,,,09/05/2025 15:43:15,JSL1B33,,,,,SOL,,
305792,,,09/05/2025 15:53:08,PR7D11,,,,,SOL,,
34583,,,09/05/2025 15:53:20,SKR9I64,,,,,SOL,,
595177,,,09/05/2025 15:54:11,Sem placa,,,,,SOL,,
873619,,,09/05/2025 15:58:17,PLM8J54,,,,,SOL,,
382184,,,09/05/2025 15:59:33,PYJ2851,,,,,SOL,,
790386,,,09/05/2025 16:00:59,RCS9C95,,,,,SOL,,
975123,,,09/05/2025 16:05:36,Sem placa,,,,,SOL,,
806254,,,09/05/2025 16:05:45,QFD3A22,,,,,SOL,,
865411,,,09/05/2025 16:17:48,Sem placa,,,,,SOL,,
849244,,,09/05/2025 16:23:41,RCZ0B98,,,,,SOL,,
3855,,,09/05/2025 16:24:37,Sem placa,,,,,SOL,,
422493,,,09/05/2025 16:28:10,PLP3H23,,,,,SOL,,
662839,,,09/05/2025 16:31:23,RDI6J00,,,,,SOL,,
136730,,,09/05/2025 16:37:37,JPG1851,,,,,SOL,,
674342,,,09/05/2025 16:41:35,TCU6B45,,,,,SOL,,
472704,,,09/05/2025 16:43:21,SIO9E59,,,,,SOL,,
26312,,,09/05/2025 16:54:13,Sem placa,,,,,SOL,,
227440,,,09/05/2025 17:02:33,KXX2J03,,,,,SOL,,
94815,,,09/05/2025 17:02:35,PKV0374,,,,,SOL,,
752805,,,09/05/2025 17:08:41,NYK5215,,,,,SOL,,
826068,,,09/05/2025 17:19:36,QAS607,,,,,SOL,,
795261,,,09/05/2025 17:20:00,TDD0681,,,,,SOL,,
707465,,,09/05/2025 17:29:49,Sem placa,,,,,SOL,,
598498,,,09/05/2025 17:32:19,OKB0411,,,,,SOL,,
930777,,,09/05/2025 17:36:38,OUI0J32,,,,,SOL,,
177219,,,09/05/2025 18:00:36,STP3313,,,,,SOL,,
279931,,,09/05/2025 18:03:42,Sem placa,,,,,SOL,,
910100,,,09/05/2025 18:03:46,Sem placa,,,,,SOL,,
818286,,,09/05/2025 18:03:54,IRD134,,,,,SOL,,
733498,,,09/05/2025 18:05:06,PAN7I52,,,,,SOL,,
279613,,,09/05/2025 18:12:24,RKP479,,,,,SOL,,
630748,,,09/05/2025 18:12:52,Sem placa,,,,,SOL,,
634323,,,09/05/2025 18:16:04,PLH5636,,,,,SOL,,
982726,,,09/05/2025 18:26:28,Sem placa,,,,,SOL,,
643558,,,09/05/2025 18:27:26,Sem placa,,,,,SOL,,
681888,,,09/05/2025 18:32:44,MI2H11,,,,,SOL,,
605883,,,09/05/2025 18:37:07,SJO4C37,,,,,SOL,,
989514,,,09/05/2025 18:50:10,NTP6063,,,,,SOL,,
27381,,,09/05/2025 18:51:16,RUW6I29,,,,,SOL,,
616003,,,09/05/2025 18:59:10,SII4600,,,,,SOL,,
996711,,,09/05/2025 19:13:11,Sem placa,,,,,SOL,,
315965,,,09/05/2025 19:33:33,RNX2615,,,,,SOL,,
980486,,,09/05/2025 19:42:14,ONH5J06,,,,,SOL,,
723429,,,09/05/2025 19:46:52,QNQ659,,,,,SOL,,
373742,,,09/05/2025 19:50:41,SKB7E04,,,,,SOL,,
998914,,,09/05/2025 19:57:40,LR8C44,,,,,SOL,,
