Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
68984,,,08/05/2025 17:38:42,RPS2497,,,,,SOL,,
700844,,,08/05/2025 17:39:14,PLI9E01,,,,,SOL,,
355276,,,08/05/2025 17:50:15,Sem placa,,,,,SOL,,
538414,,,08/05/2025 17:58:28,PKC022,,,,,SOL,,
754265,,,08/05/2025 18:05:16,JOO2394,,,,,SOL,,
22906,,,08/05/2025 18:07:43,Sem placa,,,,,SOL,,
440091,,,08/05/2025 18:11:46,BJN070,,,,,SOL,,
937330,,,08/05/2025 18:13:55,PJL5I98,,,,,SOL,,
437682,,,08/05/2025 18:14:05,RDW129,,,,,SOL,,
235050,,,08/05/2025 18:17:32,OX5J16,,,,,SOL,,
561602,,,08/05/2025 18:21:55,SJO4C37,,,,,SOL,,
370480,,,08/05/2025 18:22:35,RD3609,,,,,SOL,,
887065,,,08/05/2025 18:23:45,MYO3673,,,,,SOL,,
351506,,,08/05/2025 18:24:29,Sem placa,,,,,SOL,,
568383,,,08/05/2025 18:38:50,Sem placa,,,,,SOL,,
611492,,,08/05/2025 18:42:35,Sem placa,,,,,SOL,,
285089,,,08/05/2025 18:46:12,AZJ4124,,,,,SOL,,
513233,,,08/05/2025 18:48:56,Sem placa,,,,,SOL,,
114730,,,08/05/2025 18:56:11,OXZ562,,,,,SOL,,
651961,,,08/05/2025 18:59:51,OLB1B42,,,,,SOL,,
919938,,,08/05/2025 19:05:00,SHJ9B09,,,,,SOL,,
427779,,,08/05/2025 19:08:23,NYO5473,,,,,SOL,,
89430,,,08/05/2025 19:19:08,SKP4R81,,,,,SOL,,
791424,,,08/05/2025 19:21:23,TAT6H53,,,,,SOL,,
907234,,,08/05/2025 19:31:24,OUK4J99,,,,,SOL,,
870599,,,08/05/2025 19:35:16,TEB8E13,,,,,SOL,,
472961,,,08/05/2025 20:09:02,Sem placa,,,,,SOL,,
352265,,,08/05/2025 20:39:08,Sem placa,,,,,SOL,,
888398,,,08/05/2025 20:46:21,Sem placa,,,,,SOL,,
13747,,,08/05/2025 20:48:14,PAR4R68,,,,,SOL,,
933009,,,08/05/2025 21:05:21,OLB1R2,,,,,SOL,,
103319,,,08/05/2025 22:19:40,Sem placa,,,,,SOL,,
126494,,,08/05/2025 22:19:54,Sem placa,,,,,SOL,,
87026,,,08/05/2025 22:38:56,SJT8D40,,,,,SOL,,
490019,,,08/05/2025 22:46:21,JSS749,,,,,SOL,,
217969,,,08/05/2025 23:07:54,QWU6H85,,,,,SOL,,
270133,,,08/05/2025 23:19:17,SK0116,,,,,SOL,,
811260,,,08/05/2025 23:27:46,HCO7546,,,,,SOL,,
971620,,,08/05/2025 23:38:44,Sem placa,,,,,SOL,,
459400,,,08/05/2025 23:49:54,RVO7697,,,,,SOL,,
854616,,,08/05/2025 23:55:45,TCW0606,,,,,SOL,,
86949,,,08/05/2025 23:59:25,SEY8E74,,,,,SOL,,
575723,,,09/05/2025 00:05:47,RVY171,,,,,SOL,,
271299,,,09/05/2025 02:28:07,Sem placa,,,,,SOL,,
220043,,,09/05/2025 04:22:21,RPB2828,,,,,SOL,,
312797,,,09/05/2025 05:33:43,Sem placa,,,,,SOL,,
889449,,,09/05/2025 05:42:26,IG7I84,,,,,SOL,,
64485,,,09/05/2025 05:46:16,QKI388,,,,,SOL,,
912387,,,09/05/2025 05:52:47,SKQ891,,,,,SOL,,
782958,,,09/05/2025 05:53:46,RPP7H20,,,,,SOL,,
716517,,,09/05/2025 06:04:25,PKP8J07,,,,,SOL,,
336779,,,09/05/2025 06:17:14,JRX1528,,,,,SOL,,
82798,,,09/05/2025 06:44:40,QFD3A22,,,,,SOL,,
585718,,,09/05/2025 06:50:55,RPC9E58,,,,,SOL,,
