Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
143155,,,08/05/2025 14:26:09,PLO8A66,,,,,SOL,,
253233,,,08/05/2025 14:26:23,OZF1G23,,,,,SOL,,
630816,,,08/05/2025 14:34:25,SKC7A16,,,,,SOL,,
545484,,,08/05/2025 14:46:27,PKL3694,,,,,SOL,,
358515,,,08/05/2025 14:49:35,Sem placa,,,,,SOL,,
427158,,,08/05/2025 14:51:00,PJO1321,,,,,SOL,,
54425,,,08/05/2025 14:56:15,JPM6743,,,,,SOL,,
545281,,,08/05/2025 14:57:40,QFD3A22,,,,,SOL,,
24364,,,08/05/2025 15:02:00,OZN6813,,,,,SOL,,
920243,,,08/05/2025 15:03:00,PLG1B62,,,,,SOL,,
633694,,,08/05/2025 15:06:43,SKC7A16,,,,,SOL,,
879714,,,08/05/2025 15:10:38,OEO8068,,,,,SOL,,
823915,,,08/05/2025 15:10:58,Sem placa,,,,,SOL,,
652688,,,08/05/2025 15:11:16,PKK4F73,,,,,SOL,,
364245,,,08/05/2025 15:15:26,OZH6962,,,,,SOL,,
123708,,,08/05/2025 15:20:36,TIQ7G66,,,,,SOL,,
534324,,,08/05/2025 15:20:54,Sem placa,,,,,SOL,,
86859,,,08/05/2025 15:21:02,RPV0F03,,,,,SOL,,
435884,,,08/05/2025 15:21:07,PLP7J49,,,,,SOL,,
774870,,,08/05/2025 15:22:19,RPO2H61,,,,,SOL,,
873167,,,08/05/2025 15:22:27,HCO7546,,,,,SOL,,
887130,,,08/05/2025 15:27:02,QTU1D61,,,,,SOL,,
260629,,,08/05/2025 15:28:12,SUE6E00,,,,,SOL,,
744714,,,08/05/2025 15:29:53,RUS2H55,,,,,SOL,,
500104,,,08/05/2025 15:42:53,RPO8I64,,,,,SOL,,
617670,,,08/05/2025 15:43:30,Sem placa,,,,,SOL,,
746366,,,08/05/2025 15:44:24,RCU7J34,,,,,SOL,,
138636,,,08/05/2025 15:46:04,Sem placa,,,,,SOL,,
97782,,,08/05/2025 15:50:13,RUS2H55,,,,,SOL,,
341922,,,08/05/2025 15:50:32,RUA3I79,,,,,SOL,,
662957,,,08/05/2025 15:51:01,QOZ6B65,,,,,SOL,,
150215,,,08/05/2025 15:52:18,RVK1F93,,,,,SOL,,
766538,,,08/05/2025 15:58:20,RPS0I97,,,,,SOL,,
956858,,,08/05/2025 16:07:42,SJU8B23,,,,,SOL,,
43034,,,08/05/2025 16:17:39,PJO6G10,,,,,SOL,,
316394,,,08/05/2025 16:18:37,TEB8C54,,,,,SOL,,
158029,,,08/05/2025 16:19:31,OKI4E31,,,,,SOL,,
432501,,,08/05/2025 16:25:31,NTW0B77,,,,,SOL,,
238181,,,08/05/2025 16:33:16,OZF4654,,,,,SOL,,
899979,,,08/05/2025 16:37:35,TCS5E69,,,,,SOL,,
148540,,,08/05/2025 16:39:52,OKI4E31,,,,,SOL,,
837234,,,08/05/2025 16:51:39,RDI4A41,,,,,SOL,,
351344,,,08/05/2025 17:00:59,NZD9H77,,,,,SOL,,
527102,,,08/05/2025 17:02:15,QVU4H85,,,,,SOL,,
681243,,,08/05/2025 17:04:28,JOZ6233,,,,,SOL,,
34419,,,08/05/2025 17:06:10,PLN9E25,,,,,SOL,,
562459,,,08/05/2025 17:10:13,Sem placa,,,,,SOL,,
923702,,,08/05/2025 17:16:24,RTL214,,,,,SOL,,
183779,,,08/05/2025 17:18:04,TES8813,,,,,SOL,,
772689,,,08/05/2025 17:33:01,JPS7864,,,,,SOL,,
583956,,,08/05/2025 17:34:43,Sem placa,,,,,SOL,,
881199,,,08/05/2025 17:36:37,RZL1H61,,,,,SOL,,
582818,,,08/05/2025 17:38:42,RPS2497,,,,,SOL,,
879186,,,08/05/2025 17:39:14,PLI9E01,,,,,SOL,,
153846,,,08/05/2025 17:50:15,Sem placa,,,,,SOL,,
356258,,,08/05/2025 17:58:28,PKC022,,,,,SOL,,
448553,,,08/05/2025 18:05:16,JOO2394,,,,,SOL,,
427622,,,08/05/2025 18:07:43,Sem placa,,,,,SOL,,
826732,,,08/05/2025 18:11:46,BJN070,,,,,SOL,,
791271,,,08/05/2025 18:13:55,PJL5I98,,,,,SOL,,
775208,,,08/05/2025 18:14:05,RDW129,,,,,SOL,,
379630,,,08/05/2025 18:17:32,OX5J16,,,,,SOL,,
501715,,,08/05/2025 18:21:55,SJO4C37,,,,,SOL,,
940837,,,08/05/2025 18:22:35,RD3609,,,,,SOL,,
820967,,,08/05/2025 18:23:45,MYO3673,,,,,SOL,,
61329,,,08/05/2025 18:24:29,Sem placa,,,,,SOL,,
827178,,,08/05/2025 18:38:50,Sem placa,,,,,SOL,,
977536,,,08/05/2025 18:42:35,Sem placa,,,,,SOL,,
986542,,,08/05/2025 18:46:12,AZJ4124,,,,,SOL,,
505703,,,08/05/2025 18:48:56,Sem placa,,,,,SOL,,
937310,,,08/05/2025 18:56:11,OXZ562,,,,,SOL,,
273211,,,08/05/2025 18:59:51,OLB1B42,,,,,SOL,,
998848,,,08/05/2025 19:05:00,SHJ9B09,,,,,SOL,,
251655,,,08/05/2025 19:08:23,NYO5473,,,,,SOL,,
831445,,,08/05/2025 19:19:08,SKP4R81,,,,,SOL,,
849788,,,08/05/2025 19:21:23,TAT6H53,,,,,SOL,,
106054,,,08/05/2025 19:31:24,OUK4J99,,,,,SOL,,
470566,,,08/05/2025 19:35:16,TEB8E13,,,,,SOL,,
401113,,,08/05/2025 20:09:02,Sem placa,,,,,SOL,,
448611,,,08/05/2025 20:39:08,Sem placa,,,,,SOL,,
271656,,,08/05/2025 20:46:21,Sem placa,,,,,SOL,,
957495,,,08/05/2025 20:48:14,PAR4R68,,,,,SOL,,
220936,,,08/05/2025 21:05:21,OLB1R2,,,,,SOL,,
820616,,,08/05/2025 22:19:40,Sem placa,,,,,SOL,,
790695,,,08/05/2025 22:19:54,Sem placa,,,,,SOL,,
504185,,,08/05/2025 22:38:56,SJT8D40,,,,,SOL,,
300531,,,08/05/2025 22:46:21,JSS749,,,,,SOL,,
555781,,,08/05/2025 23:07:54,QWU6H85,,,,,SOL,,
636638,,,08/05/2025 23:19:17,SK0116,,,,,SOL,,
345412,,,08/05/2025 23:27:46,HCO7546,,,,,SOL,,
965862,,,08/05/2025 23:38:44,Sem placa,,,,,SOL,,
997796,,,08/05/2025 23:49:54,RVO7697,,,,,SOL,,
162426,,,08/05/2025 23:55:45,TCW0606,,,,,SOL,,
735498,,,08/05/2025 23:59:25,SEY8E74,,,,,SOL,,
