Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
920767,,,05/05/2025 11:13:16,QWU4H85,,,,,SOL,,
801148,,,05/05/2025 11:13:31,PLO6A71,,,,,SOL,,
423313,,,05/05/2025 11:13:49,ECH6E16,,,,,SOL,,
545665,,,05/05/2025 11:15:39,JSR5376,,,,,SOL,,
498393,,,05/05/2025 11:16:09,PJN0B18,,,,,SOL,,
67884,,,05/05/2025 11:22:08,Sem placa,,,,,SOL,,
392154,,,05/05/2025 11:22:38,RPN3D18,,,,,SOL,,
645332,,,05/05/2025 11:25:18,JQZ6182,,,,,SOL,,
64082,,,05/05/2025 11:27:59,MA6929,,,,,SOL,,
419297,,,05/05/2025 11:28:11,Sem placa,,,,,SOL,,
284649,,,05/05/2025 11:28:38,QNZ5C72,,,,,SOL,,
667542,,,05/05/2025 11:34:49,QMC5J45,,,,,SOL,,
261533,,,05/05/2025 11:38:29,Sem placa,,,,,SOL,,
943368,,,05/05/2025 11:38:37,SYT2J64,,,,,SOL,,
822886,,,05/05/2025 11:39:10,RPS0I97,,,,,SOL,,
334565,,,05/05/2025 11:39:56,Sem placa,,,,,SOL,,
895904,,,05/05/2025 11:40:02,QTX8A45,,,,,SOL,,
594924,,,05/05/2025 11:49:49,Sem placa,,,,,SOL,,
555499,,,05/05/2025 11:51:51,PJP3659,,,,,SOL,,
456760,,,05/05/2025 11:54:29,PKE6J55,,,,,SOL,,
296307,,,05/05/2025 11:57:19,JPG1851,,,,,SOL,,
996280,,,05/05/2025 11:59:46,OIW7D70,,,,,SOL,,
101100,,,05/05/2025 11:59:48,PLG1B62,,,,,SOL,,
198203,,,05/05/2025 12:00:38,NZF8413,,,,,SOL,,
151584,,,05/05/2025 12:03:13,NYK5215,,,,,SOL,,
904727,,,05/05/2025 12:05:23,RDL6J88,,,,,SOL,,
288369,,,05/05/2025 12:19:03,RVJ1D62,,,,,SOL,,
194538,,,05/05/2025 12:19:50,OUR1128,,,,,SOL,,
256278,,,05/05/2025 12:20:44,SUC1A91,,,,,SOL,,
381500,,,05/05/2025 12:21:00,ATT3194,,,,,SOL,,
535693,,,05/05/2025 12:21:54,AI7263,,,,,SOL,,
407508,,,05/05/2025 12:28:13,RNK4B44,,,,,SOL,,
593401,,,05/05/2025 12:34:47,PKP1004,,,,,SOL,,
227660,,,05/05/2025 12:35:28,JSR8F16,,,,,SOL,,
571729,,,05/05/2025 12:37:34,RUM1E26,,,,,SOL,,
269402,,,05/05/2025 12:39:32,SJV8B24,,,,,SOL,,
973835,,,05/05/2025 12:42:11,PKS5C68,,,,,SOL,,
438398,,,05/05/2025 12:47:11,OZE5694,,,,,SOL,,
562507,,,05/05/2025 12:51:37,PAR4B68,,,,,SOL,,
962017,,,05/05/2025 12:51:48,Sem placa,,,,,SOL,,
814639,,,05/05/2025 12:55:12,SKS7C86,,,,,SOL,,
844976,,,05/05/2025 12:58:29,JPG1851,,,,,SOL,,
421927,,,05/05/2025 13:00:16,Sem placa,,,,,SOL,,
428538,,,05/05/2025 13:03:32,SID5G32,,,,,SOL,,
664550,,,05/05/2025 13:11:43,PLP323,,,,,SOL,,
700712,,,05/05/2025 13:16:52,RDG8G61,,,,,SOL,,
248626,,,05/05/2025 13:17:25,Sem placa,,,,,SOL,,
258114,,,05/05/2025 13:21:58,RTL2D14,,,,,SOL,,
474501,,,05/05/2025 13:23:28,SKJ3E82,,,,,SOL,,
251572,,,05/05/2025 13:26:27,PLC8H27,,,,,SOL,,
256953,,,05/05/2025 13:26:42,Sem placa,,,,,SOL,,
75257,,,05/05/2025 13:28:05,OKS0B07,,,,,SOL,,
590702,,,05/05/2025 13:31:41,PKS0320,,,,,SOL,,
690812,,,05/05/2025 13:31:54,RDK9B10,,,,,SOL,,
547279,,,05/05/2025 13:32:39,RVJ1D62,,,,,SOL,,
350934,,,05/05/2025 13:35:09,Sem placa,,,,,SOL,,
88696,,,05/05/2025 13:37:54,PKY5989,,,,,SOL,,
27923,,,05/05/2025 13:41:55,RPR8I99,,,,,SOL,,
271784,,,05/05/2025 13:42:09,NTM2946,,,,,SOL,,
796424,,,05/05/2025 13:42:40,PJR6608,,,,,SOL,,
943157,,,05/05/2025 13:44:24,QUH7H54,,,,,SOL,,
881919,,,05/05/2025 13:46:01,OKZ1B76,,,,,SOL,,
774023,,,05/05/2025 13:50:34,TCK5E47,,,,,SOL,,
281361,,,05/05/2025 14:00:15,RCX1A61,,,,,SOL,,
891057,,,05/05/2025 14:02:41,RUV7C51,,,,,SOL,,
784312,,,05/05/2025 14:04:03,JOU9C72,,,,,SOL,,
791600,,,05/05/2025 14:05:53,JPW4712,,,,,SOL,,
20148,,,05/05/2025 14:06:10,SIU9D13,,,,,SOL,,
830877,,,05/05/2025 14:07:26,Sem placa,,,,,SOL,,
130121,,,05/05/2025 14:09:05,Sem placa,,,,,SOL,,
746998,,,05/05/2025 14:10:55,RUF2I65,,,,,SOL,,
491996,,,05/05/2025 14:15:57,TCV9I29,,,,,SOL,,
26101,,,05/05/2025 14:22:58,PGY7J98,,,,,SOL,,
998895,,,05/05/2025 14:23:34,PJM9A57,,,,,SOL,,
141666,,,05/05/2025 14:25:30,JQZ9270,,,,,SOL,,
551828,,,05/05/2025 14:26:15,Sem placa,,,,,SOL,,
117698,,,05/05/2025 14:30:49,NZL7793,,,,,SOL,,
648024,,,05/05/2025 14:34:04,RUS2H55,,,,,SOL,,
234469,,,05/05/2025 14:34:46,Sem placa,,,,,SOL,,
970850,,,05/05/2025 14:35:03,Sem placa,,,,,SOL,,
207594,,,05/05/2025 14:39:25,RPB2C28,,,,,SOL,,
22559,,,05/05/2025 14:46:19,OKZ9F71,,,,,SOL,,
322866,,,05/05/2025 15:05:42,Sem placa,,,,,SOL,,
244210,,,05/05/2025 15:08:32,SKC1G30,,,,,SOL,,
89827,,,05/05/2025 15:19:31,QTZ0F12,,,,,SOL,,
394930,,,05/05/2025 15:21:42,Sem placa,,,,,SOL,,
290897,,,05/05/2025 15:22:19,HCO7546,,,,,SOL,,
3672,,,05/05/2025 15:27:32,PLZ2A77,,,,,SOL,,
48095,,,05/05/2025 15:29:03,PJB0J09,,,,,SOL,,
332988,,,05/05/2025 15:31:08,RPO3D10,,,,,SOL,,
498947,,,05/05/2025 15:31:14,RVJ1D62,,,,,SOL,,
693671,,,05/05/2025 15:35:50,PJK6E11,,,,,SOL,,
316161,,,05/05/2025 15:38:16,PJN0B18,,,,,SOL,,
215285,,,05/05/2025 15:46:06,Sem placa,,,,,SOL,,
713566,,,05/05/2025 15:49:33,RUS2H55,,,,,SOL,,
590626,,,05/05/2025 15:56:27,PCK6B30,,,,,SOL,,
555742,,,05/05/2025 16:05:06,NYX4136,,,,,SOL,,
252942,,,05/05/2025 16:08:57,RDK9B10,,,,,SOL,,
281673,,,05/05/2025 16:14:58,IAA8912,,,,,SOL,,
301000,,,05/05/2025 16:22:05,QQN0F08,,,,,SOL,,
276553,,,05/05/2025 16:35:53,NTE8D84,,,,,SOL,,
