Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
415564,,,09/05/2025 11:54:05,Sem placa,,,,,SOL,,
965129,,,09/05/2025 11:54:05,QLL0067,,,,,SOL,,
960567,,,09/05/2025 11:59:51,OUL1859,,,,,SOL,,
707465,,,09/05/2025 12:02:41,Sem placa,,,,,SOL,,
637646,,,09/05/2025 12:05:01,PYD3E88,,,,,SOL,,
508902,,,09/05/2025 12:06:09,Sem placa,,,,,SOL,,
745759,,,09/05/2025 12:12:28,Sem placa,,,,,SOL,,
805918,,,09/05/2025 12:20:44,PLQ6I20,,,,,SOL,,
770416,,,09/05/2025 12:25:44,Sem placa,,,,,SOL,,
405851,,,09/05/2025 12:27:01,NYU3G73,,,,,SOL,,
455541,,,09/05/2025 12:28:41,JPG1851,,,,,SOL,,
649146,,,09/05/2025 12:28:50,PLF9296,,,,,SOL,,
336420,,,09/05/2025 12:31:06,RMN2D11,,,,,SOL,,
287573,,,09/05/2025 12:32:49,Sem placa,,,,,SOL,,
242683,,,09/05/2025 12:33:20,PKM6198,,,,,SOL,,
911751,,,09/05/2025 12:35:55,Sem placa,,,,,SOL,,
741815,,,09/05/2025 12:36:10,NYX4136,,,,,SOL,,
768582,,,09/05/2025 12:36:35,SKR4A90,,,,,SOL,,
506461,,,09/05/2025 12:36:50,RME9G06,,,,,SOL,,
515846,,,09/05/2025 12:37:27,QOS2D92,,,,,SOL,,
517225,,,09/05/2025 12:40:20,SJZ1G83,,,,,SOL,,
705211,,,09/05/2025 12:47:42,Sem placa,,,,,SOL,,
934839,,,09/05/2025 12:47:49,Sem placa,,,,,SOL,,
316228,,,09/05/2025 12:50:06,SIM4I64,,,,,SOL,,
958296,,,09/05/2025 12:51:01,RUL2E39,,,,,SOL,,
385056,,,09/05/2025 12:52:52,RPG6A02,,,,,SOL,,
479408,,,09/05/2025 13:00:51,PKV0374,,,,,SOL,,
5641,,,09/05/2025 13:05:25,RPK2D27,,,,,SOL,,
610584,,,09/05/2025 13:06:06,OER1E06,,,,,SOL,,
503429,,,09/05/2025 13:09:00,PJC1608,,,,,SOL,,
770259,,,09/05/2025 13:11:46,QOO2D72,,,,,SOL,,
902219,,,09/05/2025 13:13:18,Sem placa,,,,,SOL,,
436752,,,09/05/2025 13:15:15,KXX2J03,,,,,SOL,,
818745,,,09/05/2025 13:19:34,PLP7J49,,,,,SOL,,
978542,,,09/05/2025 13:22:16,RDC3I88,,,,,SOL,,
658248,,,09/05/2025 13:24:38,RCU3B55,,,,,SOL,,
793507,,,09/05/2025 13:25:34,EIY0C72,,,,,SOL,,
445541,,,09/05/2025 13:25:53,RDH0B53,,,,,SOL,,
539895,,,09/05/2025 13:26:55,Sem placa,,,,,SOL,,
896784,,,09/05/2025 13:38:40,Sem placa,,,,,SOL,,
572615,,,09/05/2025 13:39:49,RDM9B31,,,,,SOL,,
570488,,,09/05/2025 13:45:19,FWD4A05,,,,,SOL,,
228051,,,09/05/2025 13:46:55,QKS5B98,,,,,SOL,,
569682,,,09/05/2025 13:47:19,RDN1H55,,,,,SOL,,
502907,,,09/05/2025 13:47:54,SFR3H12,,,,,SOL,,
169539,,,09/05/2025 13:48:37,Sem placa,,,,,SOL,,
159757,,,09/05/2025 13:54:45,PLY0E52,,,,,SOL,,
369068,,,09/05/2025 13:55:45,PLV2I22,,,,,SOL,,
602949,,,09/05/2025 14:00:04,JPB0721,,,,,SOL,,
430821,,,09/05/2025 14:00:25,NZF8251,,,,,SOL,,
133938,,,09/05/2025 14:11:34,PJM0700,,,,,SOL,,
273276,,,09/05/2025 14:11:55,SKQ4F61,,,,,SOL,,
739903,,,09/05/2025 14:19:08,SKI3D73,,,,,SOL,,
332958,,,09/05/2025 14:31:01,RCU9H60,,,,,SOL,,
18147,,,09/05/2025 14:31:25,PJV6F53,,,,,SOL,,
454015,,,09/05/2025 14:51:12,Sem placa,,,,,SOL,,
107436,,,09/05/2025 15:01:36,Sem placa,,,,,SOL,,
949258,,,09/05/2025 15:04:11,OKP9D19,,,,,SOL,,
670791,,,09/05/2025 15:04:25,RDB1C78,,,,,SOL,,
438114,,,09/05/2025 15:08:58,RRD4C52,,,,,SOL,,
350255,,,09/05/2025 15:12:37,Sem placa,,,,,SOL,,
108209,,,09/05/2025 15:12:54,NTR368,,,,,SOL,,
100110,,,09/05/2025 15:13:15,Sem placa,,,,,SOL,,
809231,,,09/05/2025 15:18:30,QPZ8H39,,,,,SOL,,
902127,,,09/05/2025 15:19:43,HCO7546,,,,,SOL,,
213334,,,09/05/2025 15:19:52,TCW0F90,,,,,SOL,,
643223,,,09/05/2025 15:20:08,PJZ7609,,,,,SOL,,
745747,,,09/05/2025 15:20:22,Sem placa,,,,,SOL,,
600703,,,09/05/2025 15:29:13,OZI1G49,,,,,SOL,,
583873,,,09/05/2025 15:35:36,PJM0700,,,,,SOL,,
534289,,,09/05/2025 15:37:12,Sem placa,,,,,SOL,,
384347,,,09/05/2025 15:43:15,JSL1B33,,,,,SOL,,
63691,,,09/05/2025 15:53:08,PR7D11,,,,,SOL,,
520324,,,09/05/2025 15:53:20,SKR9I64,,,,,SOL,,
269418,,,09/05/2025 15:54:11,Sem placa,,,,,SOL,,
536932,,,09/05/2025 15:58:17,PLM8J54,,,,,SOL,,
698751,,,09/05/2025 15:59:33,PYJ2851,,,,,SOL,,
384192,,,09/05/2025 16:00:59,RCS9C95,,,,,SOL,,
753990,,,09/05/2025 16:05:36,Sem placa,,,,,SOL,,
796185,,,09/05/2025 16:05:45,QFD3A22,,,,,SOL,,
411400,,,09/05/2025 16:17:48,Sem placa,,,,,SOL,,
381440,,,09/05/2025 16:23:41,RCZ0B98,,,,,SOL,,
327341,,,09/05/2025 16:24:37,Sem placa,,,,,SOL,,
908562,,,09/05/2025 16:28:10,PLP3H23,,,,,SOL,,
560149,,,09/05/2025 16:31:23,RDI6J00,,,,,SOL,,
159046,,,09/05/2025 16:37:37,JPG1851,,,,,SOL,,
261282,,,09/05/2025 16:41:35,TCU6B45,,,,,SOL,,
639360,,,09/05/2025 16:43:21,SIO9E59,,,,,SOL,,
297722,,,09/05/2025 16:54:13,Sem placa,,,,,SOL,,
348957,,,09/05/2025 17:02:33,KXX2J03,,,,,SOL,,
180889,,,09/05/2025 17:02:35,PKV0374,,,,,SOL,,
619335,,,09/05/2025 17:08:41,NYK5215,,,,,SOL,,
625131,,,09/05/2025 17:19:36,QAS607,,,,,SOL,,
670785,,,09/05/2025 17:20:00,TDD0681,,,,,SOL,,
252260,,,09/05/2025 17:29:49,Sem placa,,,,,SOL,,
359465,,,09/05/2025 17:32:19,OKB0411,,,,,SOL,,
950514,,,09/05/2025 17:36:38,OUI0J32,,,,,SOL,,
921741,,,09/05/2025 18:00:36,STP3313,,,,,SOL,,
691927,,,09/05/2025 18:03:42,Sem placa,,,,,SOL,,
115694,,,09/05/2025 18:03:46,Sem placa,,,,,SOL,,
100538,,,09/05/2025 18:03:54,IRD134,,,,,SOL,,
367788,,,09/05/2025 18:05:06,PAN7I52,,,,,SOL,,
684568,,,09/05/2025 18:12:24,RKP479,,,,,SOL,,
601611,,,09/05/2025 18:12:52,Sem placa,,,,,SOL,,
21456,,,09/05/2025 18:16:04,PLH5636,,,,,SOL,,
780868,,,09/05/2025 18:26:28,Sem placa,,,,,SOL,,
974351,,,09/05/2025 18:27:26,Sem placa,,,,,SOL,,
284411,,,09/05/2025 18:32:44,MI2H11,,,,,SOL,,
777130,,,09/05/2025 18:37:07,SJO4C37,,,,,SOL,,
998200,,,09/05/2025 18:50:10,NTP6063,,,,,SOL,,
56037,,,09/05/2025 18:51:16,RUW6I29,,,,,SOL,,
450748,,,09/05/2025 18:59:10,SII4600,,,,,SOL,,
181447,,,09/05/2025 19:13:11,Sem placa,,,,,SOL,,
330369,,,09/05/2025 19:33:33,RNX2615,,,,,SOL,,
988486,,,09/05/2025 19:42:14,ONH5J06,,,,,SOL,,
868871,,,09/05/2025 19:46:52,QNQ659,,,,,SOL,,
634812,,,09/05/2025 19:50:41,SKB7E04,,,,,SOL,,
925296,,,09/05/2025 19:57:40,LR8C44,,,,,SOL,,
649923,,,09/05/2025 20:22:29,OZN2767,,,,,SOL,,
416249,,,09/05/2025 20:22:37,Sem placa,,,,,SOL,,
148792,,,09/05/2025 20:24:25,RGM8C33,,,,,SOL,,
970560,,,09/05/2025 20:27:55,Sem placa,,,,,SOL,,
492266,,,09/05/2025 20:30:06,RPV4B67,,,,,SOL,,
711281,,,09/05/2025 20:36:02,PLQ7J62,,,,,SOL,,
861005,,,09/05/2025 20:37:01,SIJ2C27,,,,,SOL,,
748954,,,09/05/2025 20:37:07,Sem placa,,,,,SOL,,
672102,,,09/05/2025 21:56:39,Sem placa,,,,,SOL,,
944240,,,09/05/2025 22:02:47,Sem placa,,,,,SOL,,
960484,,,09/05/2025 23:23:05,Sem placa,,,,,SOL,,
615999,,,09/05/2025 23:26:15,MUY029,,,,,SOL,,
576374,,,09/05/2025 23:35:37,Sem placa,,,,,SOL,,
270160,,,09/05/2025 23:36:38,NCO7546,,,,,SOL,,
700859,,,10/05/2025 00:40:10,RFV6459,,,,,SOL,,
601177,,,10/05/2025 01:17:50,Sem placa,,,,,SOL,,
