Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
542792,,,06/05/2025 17:40:46,RCK9616,,,,,SOL,,
863155,,,06/05/2025 17:49:31,TCK5E47,,,,,SOL,,
301388,,,06/05/2025 17:49:33,Sem placa,,,,,SOL,,
807166,,,06/05/2025 17:52:29,OP5645,,,,,SOL,,
120688,,,06/05/2025 17:55:34,Sem placa,,,,,SOL,,
379872,,,06/05/2025 18:02:21,RCS2H67,,,,,SOL,,
72477,,,06/05/2025 18:17:32,PLB5A56,,,,,SOL,,
194439,,,06/05/2025 18:18:00,QL9042,,,,,SOL,,
628296,,,06/05/2025 18:19:41,RZL1H61,,,,,SOL,,
200349,,,06/05/2025 18:19:54,EC1A15,,,,,SOL,,
651160,,,06/05/2025 18:20:21,RTL2D14,,,,,SOL,,
395056,,,06/05/2025 18:21:25,RC6693,,,,,SOL,,
645195,,,06/05/2025 18:25:56,PKP4779,,,,,SOL,,
991968,,,06/05/2025 18:28:32,Sem placa,,,,,SOL,,
704034,,,06/05/2025 18:29:21,RDG7I07,,,,,SOL,,
618746,,,06/05/2025 18:48:27,Sem placa,,,,,SOL,,
229712,,,06/05/2025 19:03:29,Sem placa,,,,,SOL,,
750077,,,06/05/2025 19:03:52,TDQ3A82,,,,,SOL,,
765558,,,06/05/2025 19:04:10,XZ1447,,,,,SOL,,
135881,,,06/05/2025 19:20:03,Sem placa,,,,,SOL,,
309726,,,06/05/2025 19:34:02,JSR5376,,,,,SOL,,
319861,,,06/05/2025 19:38:21,RVJ1D62,,,,,SOL,,
769941,,,06/05/2025 19:53:20,STG3436,,,,,SOL,,
737892,,,06/05/2025 19:53:38,RVI7A71,,,,,SOL,,
303097,,,06/05/2025 20:00:48,RI0643,,,,,SOL,,
558007,,,06/05/2025 20:08:17,Sem placa,,,,,SOL,,
955973,,,06/05/2025 20:21:03,PLU590,,,,,SOL,,
102988,,,06/05/2025 20:31:08,PVC8721,,,,,SOL,,
268504,,,06/05/2025 20:39:29,OJ4592,,,,,SOL,,
142457,,,06/05/2025 20:45:11,RPA4D24,,,,,SOL,,
847772,,,06/05/2025 20:49:50,NR8810,,,,,SOL,,
