Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
128661,,,09/05/2025 11:52:38,PLR8E03,,,,,SOL,,
251682,,,09/05/2025 11:53:00,RPO3D10,,,,,SOL,,
831788,,,09/05/2025 11:53:58,Sem placa,,,,,SOL,,
892362,,,09/05/2025 11:54:05,Sem placa,,,,,SOL,,
841328,,,09/05/2025 11:54:05,QLL0067,,,,,SOL,,
891514,,,09/05/2025 11:59:51,OUL1859,,,,,SOL,,
970480,,,09/05/2025 12:02:41,Sem placa,,,,,SOL,,
845115,,,09/05/2025 12:05:01,PYD3E88,,,,,SOL,,
624522,,,09/05/2025 12:06:09,Sem placa,,,,,SOL,,
10149,,,09/05/2025 12:12:28,Sem placa,,,,,SOL,,
615955,,,09/05/2025 12:20:44,PLQ6I20,,,,,SOL,,
452904,,,09/05/2025 12:25:44,Sem placa,,,,,SOL,,
426722,,,09/05/2025 12:27:01,NYU3G73,,,,,SOL,,
242206,,,09/05/2025 12:28:41,JPG1851,,,,,SOL,,
120459,,,09/05/2025 12:28:50,PLF9296,,,,,SOL,,
535758,,,09/05/2025 12:31:06,RMN2D11,,,,,SOL,,
839556,,,09/05/2025 12:32:49,Sem placa,,,,,SOL,,
483800,,,09/05/2025 12:33:20,PKM6198,,,,,SOL,,
228755,,,09/05/2025 12:35:55,Sem placa,,,,,SOL,,
312284,,,09/05/2025 12:36:10,NYX4136,,,,,SOL,,
261529,,,09/05/2025 12:36:35,SKR4A90,,,,,SOL,,
7399,,,09/05/2025 12:36:50,RME9G06,,,,,SOL,,
836169,,,09/05/2025 12:37:27,QOS2D92,,,,,SOL,,
1355,,,09/05/2025 12:40:20,SJZ1G83,,,,,SOL,,
165499,,,09/05/2025 12:47:42,Sem placa,,,,,SOL,,
1919,,,09/05/2025 12:47:49,Sem placa,,,,,SOL,,
104111,,,09/05/2025 12:50:06,SIM4I64,,,,,SOL,,
828034,,,09/05/2025 12:51:01,RUL2E39,,,,,SOL,,
379118,,,09/05/2025 12:52:52,RPG6A02,,,,,SOL,,
394655,,,09/05/2025 13:00:51,PKV0374,,,,,SOL,,
232042,,,09/05/2025 13:05:25,RPK2D27,,,,,SOL,,
171155,,,09/05/2025 13:06:06,OER1E06,,,,,SOL,,
282220,,,09/05/2025 13:09:00,PJC1608,,,,,SOL,,
698631,,,09/05/2025 13:11:46,QOO2D72,,,,,SOL,,
765283,,,09/05/2025 13:13:18,Sem placa,,,,,SOL,,
212782,,,09/05/2025 13:15:15,KXX2J03,,,,,SOL,,
570707,,,09/05/2025 13:19:34,PLP7J49,,,,,SOL,,
371594,,,09/05/2025 13:22:16,RDC3I88,,,,,SOL,,
217488,,,09/05/2025 13:24:38,RCU3B55,,,,,SOL,,
880618,,,09/05/2025 13:25:34,EIY0C72,,,,,SOL,,
360563,,,09/05/2025 13:25:53,RDH0B53,,,,,SOL,,
94977,,,09/05/2025 13:26:55,Sem placa,,,,,SOL,,
193379,,,09/05/2025 13:38:40,Sem placa,,,,,SOL,,
350200,,,09/05/2025 13:39:49,RDM9B31,,,,,SOL,,
662611,,,09/05/2025 13:45:19,FWD4A05,,,,,SOL,,
319599,,,09/05/2025 13:46:55,QKS5B98,,,,,SOL,,
47675,,,09/05/2025 13:47:19,RDN1H55,,,,,SOL,,
625483,,,09/05/2025 13:47:54,SFR3H12,,,,,SOL,,
488991,,,09/05/2025 13:48:37,Sem placa,,,,,SOL,,
168277,,,09/05/2025 13:54:45,PLY0E52,,,,,SOL,,
745809,,,09/05/2025 13:55:45,PLV2I22,,,,,SOL,,
468107,,,09/05/2025 14:00:04,JPB0721,,,,,SOL,,
327438,,,09/05/2025 14:00:25,NZF8251,,,,,SOL,,
601216,,,09/05/2025 14:11:34,PJM0700,,,,,SOL,,
704122,,,09/05/2025 14:11:55,SKQ4F61,,,,,SOL,,
375959,,,09/05/2025 14:19:08,SKI3D73,,,,,SOL,,
146193,,,09/05/2025 14:31:01,RCU9H60,,,,,SOL,,
587292,,,09/05/2025 14:31:25,PJV6F53,,,,,SOL,,
478209,,,09/05/2025 14:51:12,Sem placa,,,,,SOL,,
280612,,,09/05/2025 15:01:36,Sem placa,,,,,SOL,,
666800,,,09/05/2025 15:04:11,OKP9D19,,,,,SOL,,
275435,,,09/05/2025 15:04:25,RDB1C78,,,,,SOL,,
262808,,,09/05/2025 15:08:58,RRD4C52,,,,,SOL,,
696117,,,09/05/2025 15:12:37,Sem placa,,,,,SOL,,
916427,,,09/05/2025 15:12:54,NTR368,,,,,SOL,,
380419,,,09/05/2025 15:13:15,Sem placa,,,,,SOL,,
472171,,,09/05/2025 15:18:30,QPZ8H39,,,,,SOL,,
482080,,,09/05/2025 15:19:43,HCO7546,,,,,SOL,,
758129,,,09/05/2025 15:19:52,TCW0F90,,,,,SOL,,
40344,,,09/05/2025 15:20:08,PJZ7609,,,,,SOL,,
402039,,,09/05/2025 15:20:22,Sem placa,,,,,SOL,,
54065,,,09/05/2025 15:29:13,OZI1G49,,,,,SOL,,
935746,,,09/05/2025 15:35:36,PJM0700,,,,,SOL,,
289635,,,09/05/2025 15:37:12,Sem placa,,,,,SOL,,
411263,,,09/05/2025 15:43:15,JSL1B33,,,,,SOL,,
260943,,,09/05/2025 15:53:08,PR7D11,,,,,SOL,,
876218,,,09/05/2025 15:53:20,SKR9I64,,,,,SOL,,
598461,,,09/05/2025 15:54:11,Sem placa,,,,,SOL,,
91925,,,09/05/2025 15:58:17,PLM8J54,,,,,SOL,,
182410,,,09/05/2025 15:59:33,PYJ2851,,,,,SOL,,
610741,,,09/05/2025 16:00:59,RCS9C95,,,,,SOL,,
502893,,,09/05/2025 16:05:36,Sem placa,,,,,SOL,,
421992,,,09/05/2025 16:05:45,QFD3A22,,,,,SOL,,
102542,,,09/05/2025 16:17:48,Sem placa,,,,,SOL,,
972760,,,09/05/2025 16:23:41,RCZ0B98,,,,,SOL,,
203396,,,09/05/2025 16:24:37,Sem placa,,,,,SOL,,
680200,,,09/05/2025 16:28:10,PLP3H23,,,,,SOL,,
589395,,,09/05/2025 16:31:23,RDI6J00,,,,,SOL,,
44546,,,09/05/2025 16:37:37,JPG1851,,,,,SOL,,
210203,,,09/05/2025 16:41:35,TCU6B45,,,,,SOL,,
954173,,,09/05/2025 16:43:21,SIO9E59,,,,,SOL,,
723139,,,09/05/2025 16:54:13,Sem placa,,,,,SOL,,
586729,,,09/05/2025 17:02:33,KXX2J03,,,,,SOL,,
277743,,,09/05/2025 17:02:35,PKV0374,,,,,SOL,,
485678,,,09/05/2025 17:08:41,NYK5215,,,,,SOL,,
837663,,,09/05/2025 17:19:36,QAS607,,,,,SOL,,
795695,,,09/05/2025 17:20:00,TDD0681,,,,,SOL,,
890231,,,09/05/2025 17:29:49,Sem placa,,,,,SOL,,
650707,,,09/05/2025 17:32:19,OKB0411,,,,,SOL,,
84524,,,09/05/2025 17:36:38,OUI0J32,,,,,SOL,,
729014,,,09/05/2025 18:00:36,STP3313,,,,,SOL,,
151855,,,09/05/2025 18:03:42,Sem placa,,,,,SOL,,
153725,,,09/05/2025 18:03:46,Sem placa,,,,,SOL,,
306592,,,09/05/2025 18:03:54,IRD134,,,,,SOL,,
865344,,,09/05/2025 18:05:06,PAN7I52,,,,,SOL,,
245224,,,09/05/2025 18:12:24,RKP479,,,,,SOL,,
395648,,,09/05/2025 18:12:52,Sem placa,,,,,SOL,,
414097,,,09/05/2025 18:16:04,PLH5636,,,,,SOL,,
259804,,,09/05/2025 18:26:28,Sem placa,,,,,SOL,,
990583,,,09/05/2025 18:27:26,Sem placa,,,,,SOL,,
858174,,,09/05/2025 18:32:44,MI2H11,,,,,SOL,,
731045,,,09/05/2025 18:37:07,SJO4C37,,,,,SOL,,
395993,,,09/05/2025 18:50:10,NTP6063,,,,,SOL,,
756573,,,09/05/2025 18:51:16,RUW6I29,,,,,SOL,,
512391,,,09/05/2025 18:59:10,SII4600,,,,,SOL,,
446382,,,09/05/2025 19:13:11,Sem placa,,,,,SOL,,
168393,,,09/05/2025 19:33:33,RNX2615,,,,,SOL,,
317224,,,09/05/2025 19:42:14,ONH5J06,,,,,SOL,,
510723,,,09/05/2025 19:46:52,QNQ659,,,,,SOL,,
192985,,,09/05/2025 19:50:41,SKB7E04,,,,,SOL,,
339031,,,09/05/2025 19:57:40,LR8C44,,,,,SOL,,
598101,,,09/05/2025 20:22:29,OZN2767,,,,,SOL,,
394402,,,09/05/2025 20:22:37,Sem placa,,,,,SOL,,
464409,,,09/05/2025 20:24:25,RGM8C33,,,,,SOL,,
663430,,,09/05/2025 20:27:55,Sem placa,,,,,SOL,,
344012,,,09/05/2025 20:30:06,RPV4B67,,,,,SOL,,
517887,,,09/05/2025 20:36:02,PLQ7J62,,,,,SOL,,
571865,,,09/05/2025 20:37:01,SIJ2C27,,,,,SOL,,
758049,,,09/05/2025 20:37:07,Sem placa,,,,,SOL,,
184694,,,09/05/2025 21:56:39,Sem placa,,,,,SOL,,
604641,,,09/05/2025 22:02:47,Sem placa,,,,,SOL,,
917629,,,09/05/2025 23:23:05,Sem placa,,,,,SOL,,
741728,,,09/05/2025 23:26:15,MUY029,,,,,SOL,,
324015,,,09/05/2025 23:35:37,Sem placa,,,,,SOL,,
868230,,,09/05/2025 23:36:38,NCO7546,,,,,SOL,,
636383,,,10/05/2025 00:40:10,RFV6459,,,,,SOL,,
815983,,,10/05/2025 01:17:50,Sem placa,,,,,SOL,,
